@relation my_relation
@attribute 1_attr_chunk_1 numeric      % real name: 'chunk_1'
@attribute 2_attr_chunk1_2 numeric      % real name: 'chunk1-2'
@attribute 3_attr_chunk1_2_3 numeric      % real name: 'chunk1-2-3'
@attribute 4_attr_chunk1_2_3_4 numeric      % real name: 'chunk1-2-3-4'
@attribute 5_attr_chunk1_2_3_4_5_6_7_8_9_10 numeric      % real name: 'chunk1-2-3-4-5-6-7-8-9-10'
@attribute 6_attr_chunk1_2_3_4_5_6_7_8_9_10_negative numeric      % real name: 'chunk1-2-3-4-5-6-7-8-9-10-negative'
@attribute categories {0,1}
@data
0.157759599996, 0.163317994602, 0.167661015396, 0.173528796542, 0.179354402537, 0.158330860688, 1 chunk1_2_3_4_subject4493_txt
0.15804746799, 0.165113353981, 0.170802913052, 0.171260816467, 0.173849283205, 0.160898133014, 1 chunk1_2_3_4_subject4630_txt
0.165154988266, 0.168967016744, 0.172319721747, 0.174652241859, 0.175223826689, 0.14366831455, 1 chunk1_2_3_4_subject4675_txt
0.157582208338, 0.167845106295, 0.172450218852, 0.179950764791, 0.168598984057, 0.153554691167, 1 chunk1_2_3_4_subject4879_txt
0.160888875003, 0.168121363529, 0.173240003662, 0.176620844396, 0.15615965894, 0.164890081272, 1 chunk1_2_3_4_subject5537_txt
0.157726411295, 0.170308569777, 0.172954600071, 0.176226199444, 0.172149211175, 0.150622796208, 1 chunk1_2_3_4_subject5649_txt
0.152724858689, 0.164008969186, 0.174047945964, 0.195777511938, 0.172655091731, 0.14077476495, 1 chunk1_2_3_4_subject5936_txt
0.160571400158, 0.164504248664, 0.169312832731, 0.173067862213, 0.174181060381, 0.158331321641, 1 chunk1_2_3_4_subject6146_txt
0.153591174075, 0.160145632406, 0.193563429517, 0.200110363059, 0.159011105797, 0.133568752331, 1 chunk1_2_3_4_subject6150_txt
0.159568400157, 0.167211954718, 0.170524473001, 0.173579180908, 0.174120401775, 0.154972051701, 1 chunk1_2_3_4_subject6494_txt
0.155389807274, 0.161787431551, 0.165966973771, 0.168937176048, 0.170052326987, 0.177786108804, 1 chunk1_2_3_4_subject669_txt
0.157936564203, 0.162384876382, 0.17247928643, 0.178210852098, 0.175665717968, 0.153298742863, 1 chunk1_2_3_4_subject6760_txt
0.165338414815, 0.173808064823, 0.186428314896, 0.206726632183, 0.148149103016, 0.119542888682, 1 chunk1_2_3_4_subject7042_txt
0.162157016483, 0.165505233824, 0.173055599867, 0.18166404681, 0.172270418928, 0.145337387656, 1 chunk1_2_3_4_subject7133_txt
0.157089269227, 0.162938573152, 0.167337356278, 0.172557871255, 0.17345569668, 0.166553987293, 1 chunk1_2_3_4_subject7135_txt
0.150446052126, 0.158596108902, 0.180825933793, 0.182547366696, 0.178225462688, 0.149337766046, 1 chunk1_2_3_4_subject7157_txt
0.165245164645, 0.169610446666, 0.170638992432, 0.172940899044, 0.177510019063, 0.14404339839, 1 chunk1_2_3_4_subject7181_txt
0.156162635861, 0.163499321622, 0.171444315294, 0.177227892398, 0.170072513048, 0.161563654894, 1 chunk1_2_3_4_subject7326_txt
0.151724021356, 0.158159614609, 0.162613975564, 0.166787415366, 0.170620859561, 0.189979256652, 1 chunk1_2_3_4_subject7364_txt
0.162869507356, 0.183277186978, 0.187311078188, 0.199002971617, 0.145069878376, 0.12246559733, 1 chunk1_2_3_4_subject7367_txt
0.163310250198, 0.167860309983, 0.16989186867, 0.177211452631, 0.173772792547, 0.147936030903, 1 chunk1_2_3_4_subject7515_txt
0.152296170818, 0.174451133797, 0.175716283837, 0.178327628594, 0.173538173445, 0.145658389903, 1 chunk1_2_3_4_subject7533_txt
0.162532230665, 0.175183930416, 0.184281931018, 0.193059605056, 0.153604760356, 0.131332508963, 1 chunk1_2_3_4_subject7680_txt
0.166606281425, 0.170423096069, 0.171265907052, 0.17286966863, 0.173978520354, 0.144835304753, 1 chunk1_2_3_4_subject7703_txt
0.175157503052, 0.175825943575, 0.179659041094, 0.181361590868, 0.152986580846, 0.135003080023, 1 chunk1_2_3_4_subject7925_txt
0.160556267808, 0.166028794832, 0.169441713713, 0.177073833381, 0.173987794796, 0.152884711699, 1 chunk1_2_3_4_subject7930_txt
0.158686651261, 0.163696161467, 0.166365130326, 0.169478602307, 0.170195942763, 0.171519223249, 1 chunk1_2_3_4_subject7970_txt
0.153620207496, 0.158606112997, 0.16271468192, 0.167480540465, 0.172758244398, 0.184706774604, 1 chunk1_2_3_4_subject8683_txt
0.152839428523, 0.157841137007, 0.171185961353, 0.21781150394, 0.175494795777, 0.124819411088, 1 chunk1_2_3_4_subject8741_txt
0.157489194047, 0.168299802724, 0.173860040245, 0.17753986114, 0.168181992788, 0.15459718063, 1 chunk1_2_3_4_subject8843_txt
0.167903788171, 0.170492488835, 0.172216710368, 0.176365963789, 0.164866921521, 0.148134130186, 1 chunk1_2_3_4_subject9001_txt
0.157965917906, 0.165025924139, 0.168064763692, 0.172542043062, 0.176464278413, 0.159900707142, 1 chunk1_2_3_4_subject933_txt
0.165316773442, 0.175416522789, 0.184125685806, 0.184718627663, 0.164950720367, 0.125467152046, 1 chunk1_2_3_4_subject9358_txt
0.148025284378, 0.162529876937, 0.174035136057, 0.189826918231, 0.160025993775, 0.165536230021, 1 chunk1_2_3_4_subject9552_txt
0.172358135106, 0.178742989879, 0.174473564808, 0.183015063865, 0.161954392725, 0.129451965715, 1 chunk1_2_3_4_subject96_txt
0.157028674091, 0.162481053253, 0.168469220333, 0.175039661039, 0.159973591874, 0.17695553586, 1 chunk1_2_3_4_subject9683_txt
0.155889264482, 0.160614843978, 0.16424441897, 0.167330462784, 0.178405344683, 0.17345961788, 1 chunk1_2_3_4_5_6_7_8_9_10_subject1190_txt
0.157813954593, 0.163116212817, 0.166748236984, 0.16987850829, 0.193401796333, 0.149030233155, 1 chunk1_2_3_4_5_6_7_8_9_10_subject1191_txt
0.152667866884, 0.160926934987, 0.16287366063, 0.167127996156, 0.182468512107, 0.173853846491, 1 chunk1_2_3_4_5_6_7_8_9_10_subject1201_txt
0.161907363015, 0.167203496259, 0.171267766253, 0.172185746607, 0.18911173353, 0.138315837173, 1 chunk1_2_3_4_5_6_7_8_9_10_subject127_txt
0.154227283687, 0.161968894574, 0.164765359022, 0.167623257514, 0.179905772631, 0.171440490712, 1 chunk1_2_3_4_5_6_7_8_9_10_subject136_txt
0.155527174513, 0.163617173704, 0.164951879882, 0.166539732515, 0.180029818328, 0.16925161013, 1 chunk1_2_3_4_5_6_7_8_9_10_subject1361_txt
0.157665621007, 0.165351755865, 0.167796056477, 0.169878146937, 0.181758506727, 0.157518264329, 1 chunk1_2_3_4_5_6_7_8_9_10_subject1457_txt
0.154264369822, 0.164048521989, 0.16589466048, 0.169780095444, 0.190465695632, 0.155519213709, 1 chunk1_2_3_4_5_6_7_8_9_10_subject1555_txt
0.156660519435, 0.163946931263, 0.1700656029, 0.173760669573, 0.196401826505, 0.139156164961, 1 chunk1_2_3_4_5_6_7_8_9_10_subject1637_txt
0.158884442676, 0.165197027743, 0.169159483563, 0.169752436135, 0.193063273976, 0.143928133862, 1 chunk1_2_3_4_5_6_7_8_9_10_subject1839_txt
0.154126222634, 0.160525145166, 0.164908958547, 0.168945045545, 0.18359925316, 0.167849178837, 1 chunk1_2_3_4_5_6_7_8_9_10_subject1879_txt
0.149462934576, 0.156639548584, 0.161416519109, 0.165132665534, 0.181219552616, 0.186030222576, 1 chunk1_2_3_4_5_6_7_8_9_10_subject2219_txt
0.154933629634, 0.158545227778, 0.160449757796, 0.164004113689, 0.189564409075, 0.172468505904, 1 chunk1_2_3_4_5_6_7_8_9_10_subject2382_txt
0.154782902089, 0.156820204657, 0.16246769706, 0.167262092054, 0.197905596771, 0.160726319591, 1 chunk1_2_3_4_5_6_7_8_9_10_subject2440_txt
0.157652581473, 0.163490200709, 0.16655371977, 0.169170256457, 0.17981012805, 0.163251761382, 1 chunk1_2_3_4_5_6_7_8_9_10_subject2871_txt
0.150466146183, 0.157231218224, 0.162125588787, 0.165723470032, 0.185983586273, 0.178399325731, 1 chunk1_2_3_4_5_6_7_8_9_10_subject3125_txt
0.160082369608, 0.165481029911, 0.17024303727, 0.174139689055, 0.182722100775, 0.147315333411, 1 chunk1_2_3_4_5_6_7_8_9_10_subject3336_txt
0.157498164414, 0.162640933313, 0.167188035553, 0.170121478872, 0.188422824195, 0.154095261628, 1 chunk1_2_3_4_5_6_7_8_9_10_subject3364_txt
0.154152502062, 0.158273657992, 0.161575861436, 0.164142303724, 0.177306419092, 0.184461413202, 1 chunk1_2_3_4_5_6_7_8_9_10_subject337_txt
0.155648034628, 0.158353586542, 0.163239711478, 0.165263212029, 0.194742411053, 0.16273354251, 1 chunk1_2_3_4_5_6_7_8_9_10_subject3670_txt
0.152904738898, 0.158429560432, 0.162247917699, 0.167281306329, 0.184414035441, 0.174645675091, 1 chunk1_2_3_4_5_6_7_8_9_10_subject374_txt
0.156355898307, 0.16258555685, 0.163870012895, 0.171401186938, 0.194081429635, 0.151683171344, 1 chunk1_2_3_4_5_6_7_8_9_10_subject405_txt
0.162804259216, 0.163161769807, 0.166471274079, 0.170058275951, 0.191275795376, 0.146214388035, 1 chunk1_2_3_4_5_6_7_8_9_10_subject416_txt
0.150448628278, 0.15662348227, 0.161309063608, 0.168434002494, 0.196526832205, 0.166555947019, 1 chunk1_2_3_4_5_6_7_8_9_10_subject4493_txt
0.155186600167, 0.162316549027, 0.166842164369, 0.167961979647, 0.179216035719, 0.168428347465, 1 chunk1_2_3_4_5_6_7_8_9_10_subject4630_txt
0.158221742884, 0.163559776981, 0.165311081104, 0.16815311096, 0.189188162537, 0.155530955262, 1 chunk1_2_3_4_5_6_7_8_9_10_subject4675_txt
0.148284313602, 0.156995288376, 0.161184739986, 0.164616833477, 0.195222873872, 0.173649579664, 1 chunk1_2_3_4_5_6_7_8_9_10_subject4879_txt
0.15149274574, 0.155917244809, 0.160826203443, 0.162976838255, 0.177176575019, 0.191459033551, 1 chunk1_2_3_4_5_6_7_8_9_10_subject5537_txt
0.153567999301, 0.163079482655, 0.166822437068, 0.170087894754, 0.186147620716, 0.160269438843, 1 chunk1_2_3_4_5_6_7_8_9_10_subject5649_txt
0.155170785909, 0.160706825262, 0.168055526049, 0.176767315523, 0.193575129065, 0.145707466423, 1 chunk1_2_3_4_5_6_7_8_9_10_subject5936_txt
0.158654723622, 0.162007664366, 0.165349291808, 0.167957348767, 0.180604637608, 0.165370564923, 1 chunk1_2_3_4_5_6_7_8_9_10_subject6146_txt
0.144773352568, 0.146878398532, 0.160071345198, 0.162338595046, 0.2143014226, 0.171595220003, 1 chunk1_2_3_4_5_6_7_8_9_10_subject6150_txt
0.154785808726, 0.159060204164, 0.164091546493, 0.166874699063, 0.187010063139, 0.168117639705, 1 chunk1_2_3_4_5_6_7_8_9_10_subject6494_txt
0.151750200768, 0.157722308145, 0.161110419061, 0.164162660373, 0.179097049544, 0.186036833755, 1 chunk1_2_3_4_5_6_7_8_9_10_subject669_txt
0.150852876054, 0.156396084935, 0.162820152097, 0.166390684588, 0.192897557727, 0.170585894715, 1 chunk1_2_3_4_5_6_7_8_9_10_subject6760_txt
0.148322503488, 0.15563662312, 0.161746797897, 0.169340705924, 0.214644837735, 0.150289505844, 1 chunk1_2_3_4_5_6_7_8_9_10_subject7042_txt
0.15690569147, 0.160790635165, 0.166146733813, 0.169593838769, 0.189743724146, 0.156796609123, 1 chunk1_2_3_4_5_6_7_8_9_10_subject7133_txt
0.150949649119, 0.156575736828, 0.160408300407, 0.164378676691, 0.184484855097, 0.183058453834, 1 chunk1_2_3_4_5_6_7_8_9_10_subject7135_txt
0.149624821751, 0.156398745972, 0.171929410192, 0.173355697491, 0.191175391031, 0.157477421969, 1 chunk1_2_3_4_5_6_7_8_9_10_subject7157_txt
0.160957575311, 0.166222409857, 0.167456920077, 0.170173883855, 0.18315433527, 0.152014019348, 1 chunk1_2_3_4_5_6_7_8_9_10_subject7181_txt
0.152438878765, 0.159280649356, 0.164166488551, 0.168116044604, 0.184936751236, 0.171010132349, 1 chunk1_2_3_4_5_6_7_8_9_10_subject7326_txt
0.147571564149, 0.153714196089, 0.157321249758, 0.16052099083, 0.175482460891, 0.205212871577, 1 chunk1_2_3_4_5_6_7_8_9_10_subject7364_txt
0.153137811743, 0.16124094767, 0.166453444093, 0.168811899643, 0.204300857303, 0.146039330792, 1 chunk1_2_3_4_5_6_7_8_9_10_subject7367_txt
0.152565601864, 0.157187251, 0.159787772891, 0.164804653243, 0.199576189697, 0.166037210075, 1 chunk1_2_3_4_5_6_7_8_9_10_subject7515_txt
0.153268634659, 0.166078820227, 0.167492787679, 0.170768887669, 0.188810377644, 0.15355637229, 1 chunk1_2_3_4_5_6_7_8_9_10_subject7533_txt
0.158901922511, 0.162521713775, 0.167205907867, 0.170845844278, 0.203161575568, 0.137350789818, 1 chunk1_2_3_4_5_6_7_8_9_10_subject7680_txt
0.163864359802, 0.16855232536, 0.169299356704, 0.170600314146, 0.179700535028, 0.147958558095, 1 chunk1_2_3_4_5_6_7_8_9_10_subject7703_txt
0.159752963532, 0.16588690095, 0.166939115878, 0.169410123948, 0.186357856106, 0.15163318861, 1 chunk1_2_3_4_5_6_7_8_9_10_subject7925_txt
0.156093647632, 0.160297912449, 0.163611939948, 0.168612689421, 0.186735754637, 0.164602869842, 1 chunk1_2_3_4_5_6_7_8_9_10_subject7930_txt
0.154045632269, 0.158465673981, 0.161358049904, 0.164180101442, 0.178931949419, 0.182919048412, 1 chunk1_2_3_4_5_6_7_8_9_10_subject7970_txt
0.149711108619, 0.154769815794, 0.158766607727, 0.163212573417, 0.180085251548, 0.193282302544, 1 chunk1_2_3_4_5_6_7_8_9_10_subject8683_txt
0.153266620763, 0.157934879092, 0.164683955051, 0.178833112608, 0.200598255456, 0.144669957468, 1 chunk1_2_3_4_5_6_7_8_9_10_subject8741_txt
0.154606337488, 0.162405591053, 0.166010318094, 0.168809531657, 0.182474422896, 0.165642516915, 1 chunk1_2_3_4_5_6_7_8_9_10_subject8843_txt
0.158088858692, 0.164025833625, 0.166162038746, 0.169227238652, 0.186947491483, 0.155513151788, 1 chunk1_2_3_4_5_6_7_8_9_10_subject9001_txt
0.155575933756, 0.163093445976, 0.165731338781, 0.169621288574, 0.181661642585, 0.16426468745, 1 chunk1_2_3_4_5_6_7_8_9_10_subject933_txt
0.158298940438, 0.165839525545, 0.169285057403, 0.169475123405, 0.195819227286, 0.141269852058, 1 chunk1_2_3_4_5_6_7_8_9_10_subject9358_txt
0.146471845106, 0.154549843946, 0.161182269932, 0.165896852489, 0.196631633489, 0.175219623306, 1 chunk1_2_3_4_5_6_7_8_9_10_subject9552_txt
0.155063740439, 0.161705708147, 0.162791409174, 0.164824791779, 0.202867056945, 0.152736236386, 1 chunk1_2_3_4_5_6_7_8_9_10_subject96_txt
0.143142756774, 0.148075286114, 0.152930891364, 0.157591270095, 0.207862421825, 0.190290945275, 1 chunk1_2_3_4_5_6_7_8_9_10_subject9683_txt
0.125012507978, 0.129082969154, 0.134582238519, 0.137211933281, 0.153237020672, 0.320488138929, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1015_txt
0.151406415317, 0.153372689043, 0.158191716698, 0.160529938838, 0.171779347255, 0.204628244367, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1032_txt
0.133370359581, 0.137428838756, 0.139520085796, 0.142743309711, 0.15678863595, 0.289548907539, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1033_txt
0.128689250378, 0.129522687562, 0.132287777774, 0.1365674737, 0.148347084721, 0.324067534522, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1094_txt
0.13350291721, 0.139480908191, 0.141756524377, 0.145747997531, 0.16106043303, 0.278033603034, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1249_txt
0.152994646934, 0.156802437413, 0.160473874787, 0.163556133521, 0.174896495956, 0.191146229713, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1324_txt
0.15315764491, 0.154279065458, 0.157141473387, 0.159402445713, 0.166837532625, 0.209070805134, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1354_txt
0.127960883363, 0.130285487097, 0.13529357177, 0.140279856231, 0.157071014842, 0.308588734128, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1405_txt
0.142054743122, 0.147042796467, 0.150170372527, 0.153194461237, 0.167850425493, 0.23926105552, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1458_txt
0.148955275982, 0.156006340275, 0.159639934334, 0.161449157784, 0.171162923292, 0.202630372385, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1464_txt
0.14276822795, 0.14365578651, 0.14570675648, 0.148289487966, 0.159377966964, 0.259734467147, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1473_txt
0.136786000588, 0.14027858789, 0.143440921456, 0.148335104813, 0.163303979289, 0.267319290768, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1485_txt
0.147572725837, 0.150565228661, 0.153266153319, 0.155436003262, 0.169078619675, 0.22379267672, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1490_txt
0.127128093527, 0.131045854257, 0.133087894611, 0.136028643097, 0.153248859304, 0.319034767082, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1529_txt
0.148404182736, 0.152272995261, 0.155319368882, 0.156854401226, 0.168666331084, 0.218272763637, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1541_txt
0.140942499299, 0.14731905697, 0.151690477059, 0.154869782162, 0.171596515002, 0.23317344281, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1632_txt
0.149057700057, 0.155172784914, 0.1571455677, 0.158828308615, 0.169433187345, 0.21024516536, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1642_txt
0.142871400444, 0.148244043226, 0.151211931339, 0.153789995363, 0.168684087448, 0.234884547847, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1687_txt
0.1279363865, 0.133237773678, 0.1365532664, 0.139075758442, 0.155764613007, 0.30673319136, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1752_txt
0.125781227696, 0.132886557843, 0.139116363897, 0.144346266364, 0.144782240713, 0.313034931593, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject176_txt
0.145643251656, 0.14972818239, 0.153061668387, 0.156053855309, 0.170363937308, 0.224957314973, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1805_txt
0.145473019307, 0.149826516693, 0.153129924148, 0.15573531118, 0.16714346365, 0.228498578778, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1846_txt
0.147916737012, 0.153077163732, 0.155931586176, 0.158370647952, 0.171174291138, 0.213339292527, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1885_txt
0.146578780106, 0.15236802, 0.154357127307, 0.156199008216, 0.167421458336, 0.222957699926, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1905_txt
0.13444580418, 0.138261948455, 0.141249111896, 0.144854930676, 0.159008959041, 0.281600628614, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1906_txt
0.13316759045, 0.13843117789, 0.141653121839, 0.143710867472, 0.156823234812, 0.285825300159, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1917_txt
0.13752313604, 0.142567419348, 0.147460879484, 0.15119303241, 0.165978238792, 0.254818479376, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1939_txt
0.139820173941, 0.146354286132, 0.149275517612, 0.151491153731, 0.165773958813, 0.246804232227, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2003_txt
0.143422583391, 0.148442562235, 0.153530513557, 0.15768406114, 0.173324206401, 0.223336077868, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2006_txt
0.144243021094, 0.152436860962, 0.155993004174, 0.156464119813, 0.167545005071, 0.22323567576, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2071_txt
0.143137358374, 0.148406983909, 0.15058085927, 0.154323436513, 0.169001584869, 0.234211717613, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2077_txt
0.134915161562, 0.136657604688, 0.140957908549, 0.142245656586, 0.156259552741, 0.287990323547, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2082_txt
0.149658147933, 0.15273367685, 0.154870288605, 0.156831121904, 0.169793636785, 0.216037669073, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2259_txt
0.149830505856, 0.15591479338, 0.157039129872, 0.159840116679, 0.167676965574, 0.209646439583, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2371_txt
0.136665480562, 0.142622601472, 0.144636705926, 0.147038145335, 0.157496964026, 0.271406776078, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2384_txt
0.141346018455, 0.144054230774, 0.14668631644, 0.149329104317, 0.162231147241, 0.256154293984, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2418_txt
0.145448619513, 0.150631329901, 0.15527753538, 0.158446153568, 0.15898403092, 0.231131034378, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2449_txt
0.142409892028, 0.137056406063, 0.140102206004, 0.145071181435, 0.15524987652, 0.279910131323, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject246_txt
0.140043848993, 0.142522446048, 0.142104855283, 0.145566944082, 0.155834311552, 0.273807460903, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2460_txt
0.150244745073, 0.156004637109, 0.158351901553, 0.161541253644, 0.174087980814, 0.199695963107, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2466_txt
0.130965048747, 0.139120418583, 0.143752139641, 0.142946433524, 0.146460636052, 0.296507255281, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2472_txt
0.144243181373, 0.147453341886, 0.150370139671, 0.152911115996, 0.163102551935, 0.241811173213, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2521_txt
0.146565846399, 0.1534790704, 0.15747643159, 0.160631732601, 0.170441226624, 0.211287705556, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2590_txt
0.136319774676, 0.141119126497, 0.144038383019, 0.148301850952, 0.161099414554, 0.268770666931, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2597_txt
0.120324139678, 0.122834635544, 0.12383195056, 0.126181624007, 0.135785856938, 0.370856681754, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2818_txt
0.154812646926, 0.158161644579, 0.162680866792, 0.16398814085, 0.172357095558, 0.187886011103, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2843_txt
0.127503555522, 0.131125795481, 0.137383090374, 0.141107517004, 0.146080865771, 0.316634330359, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2888_txt
0.146281522922, 0.149181708263, 0.153924970475, 0.154693538439, 0.166798977025, 0.228995751703, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2894_txt
0.14665579466, 0.14815537035, 0.152207790203, 0.154181167333, 0.166940602989, 0.231710102148, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3014_txt
0.128548305814, 0.13189796496, 0.13413471584, 0.138556351094, 0.154489761432, 0.311879991683, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3109_txt
0.119699635866, 0.124398940801, 0.12742930676, 0.129850710048, 0.147912170258, 0.349906424325, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3136_txt
0.149333500765, 0.149223344769, 0.151834587877, 0.155271709243, 0.171965406731, 0.222271274766, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3168_txt
0.153896373733, 0.157470371764, 0.15905590858, 0.160832895764, 0.168037649323, 0.200671156328, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject318_txt
0.143723781878, 0.147845920591, 0.151500624463, 0.153150453346, 0.163231461822, 0.240402054895, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3192_txt
0.149501304202, 0.154641182217, 0.157242490952, 0.158538923317, 0.169684076223, 0.210314107188, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3210_txt
0.157304304042, 0.152137177875, 0.155630640328, 0.155598773492, 0.155447251874, 0.223833609248, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3236_txt
0.150573958538, 0.153354115056, 0.153409726367, 0.155134080331, 0.167744757346, 0.219656655456, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3333_txt
0.129475763804, 0.134038351761, 0.136461071353, 0.140209276417, 0.156406997198, 0.302803018198, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3389_txt
0.147320460396, 0.151606022821, 0.154273626231, 0.155019996545, 0.167646577095, 0.224001994737, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3392_txt
0.148267340223, 0.150696564853, 0.154349937911, 0.156858215389, 0.167492989332, 0.222119425481, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3418_txt
0.138461032615, 0.13852881146, 0.144122418355, 0.147557995873, 0.158887066009, 0.272263141834, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3422_txt
0.142409993103, 0.148128422071, 0.152437218233, 0.154550172138, 0.170307591317, 0.231944910238, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3431_txt
0.146455710419, 0.152534929061, 0.155637582328, 0.158441249158, 0.170625683112, 0.216079366725, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3450_txt
0.148485250614, 0.153605353571, 0.158200169461, 0.160189138305, 0.166518666759, 0.212903034081, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3533_txt
0.128834153638, 0.133729190845, 0.136930203631, 0.139905603606, 0.175373416441, 0.284786899537, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3540_txt
0.10276324581, 0.106882522893, 0.118371403079, 0.118984333953, 0.125151262577, 0.426941688227, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3554_txt
0.139195293237, 0.142615225011, 0.147538325675, 0.149826254277, 0.163716938075, 0.256816942071, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3590_txt
0.127374492527, 0.13096300159, 0.134971340137, 0.137180588474, 0.150511882018, 0.317837422436, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3615_txt
0.130927924637, 0.133450479702, 0.138519114452, 0.142953284581, 0.157554332197, 0.296252300924, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3651_txt
0.142269069734, 0.142336395305, 0.144710527649, 0.144198491127, 0.157215006094, 0.26912481701, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3674_txt
0.149623733316, 0.153660904387, 0.156982389437, 0.160043594608, 0.174596884834, 0.204862297224, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3761_txt
0.144211890459, 0.147741697448, 0.1526175166, 0.154711788183, 0.166731301488, 0.233595603745, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3773_txt
0.137889437086, 0.143250266078, 0.145943449888, 0.149328882698, 0.164771805861, 0.258338353128, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3793_txt
0.148512117271, 0.159417547437, 0.158669961483, 0.160303708429, 0.172767970721, 0.200216379536, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3804_txt
0.140564710062, 0.14408540723, 0.147088594029, 0.151718193527, 0.157402250177, 0.259075826302, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3812_txt
0.142079875595, 0.14818718851, 0.150399868164, 0.154153800518, 0.16616830767, 0.238809478862, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3936_txt
