@relation my_relation
@attribute 1_attr_chunk_1 numeric      % real name: 'chunk_1'
@attribute 2_attr_chunk1_2 numeric      % real name: 'chunk1-2'
@attribute 3_attr_chunk1_2_3 numeric      % real name: 'chunk1-2-3'
@attribute 4_attr_chunk1_2_3_4 numeric      % real name: 'chunk1-2-3-4'
@attribute 5_attr_chunk1_2_3_4_5_6_7_8_9_10 numeric      % real name: 'chunk1-2-3-4-5-6-7-8-9-10'
@attribute 6_attr_chunk1_2_3_4_5_6_7_8_9_10_negative numeric      % real name: 'chunk1-2-3-4-5-6-7-8-9-10-negative'
@attribute categories {0,1}
@data
0.159005670562, 0.163722114416, 0.167444472632, 0.172511677493, 0.178644816914, 0.158637109796, 1 chunk1_2_3_4_subject4493_txt
0.15908308131, 0.164444326698, 0.169557146743, 0.170492724344, 0.17351928215, 0.16288292977, 1 chunk1_2_3_4_subject4630_txt
0.165854981204, 0.16905135258, 0.171678927661, 0.173969247614, 0.174958883096, 0.14447443084, 1 chunk1_2_3_4_subject4675_txt
0.159214069888, 0.168692966484, 0.171430568111, 0.177106441836, 0.168076401444, 0.155465135662, 1 chunk1_2_3_4_subject4879_txt
0.163652515041, 0.169069073906, 0.170334572208, 0.170545981501, 0.157577483504, 0.168776220989, 1 chunk1_2_3_4_subject5537_txt
0.158479341442, 0.169866343767, 0.172054069152, 0.175427440944, 0.1720142295, 0.152147616063, 1 chunk1_2_3_4_subject5649_txt
0.154302625157, 0.164379377815, 0.173451895984, 0.193101538548, 0.172213040412, 0.142541856951, 1 chunk1_2_3_4_subject5936_txt
0.161804914019, 0.165065422454, 0.168798413054, 0.17141215738, 0.173784521014, 0.159114121552, 1 chunk1_2_3_4_subject6146_txt
0.158997136318, 0.163472533391, 0.187487112957, 0.192560244811, 0.160128250489, 0.137347281758, 1 chunk1_2_3_4_subject6150_txt
0.160841486785, 0.166909780097, 0.169670650874, 0.172275064789, 0.173880611512, 0.156404039242, 1 chunk1_2_3_4_subject6494_txt
0.157182735223, 0.161468029029, 0.16441219764, 0.166559750099, 0.16989949222, 0.180431704586, 1 chunk1_2_3_4_subject669_txt
0.159121271558, 0.162592500224, 0.17145090253, 0.176484458519, 0.174995435644, 0.155335967123, 1 chunk1_2_3_4_subject6760_txt
0.160496491763, 0.169752751135, 0.185033711182, 0.208667611932, 0.151429790553, 0.124613677646, 1 chunk1_2_3_4_subject7042_txt
0.162706895121, 0.16559102249, 0.172558506803, 0.181228412592, 0.1718370976, 0.146068250949, 1 chunk1_2_3_4_subject7133_txt
0.157847123707, 0.162924297553, 0.166799014448, 0.169569145164, 0.173762528184, 0.169059588869, 1 chunk1_2_3_4_subject7135_txt
0.152288381799, 0.15923567323, 0.179112607883, 0.180497412046, 0.177754497686, 0.151093808329, 1 chunk1_2_3_4_subject7157_txt
0.165773799758, 0.169628378581, 0.170330326452, 0.172345770044, 0.17695650097, 0.144955350481, 1 chunk1_2_3_4_subject7181_txt
0.157802876653, 0.163748949224, 0.169502424923, 0.174267465036, 0.170190896813, 0.164466245219, 1 chunk1_2_3_4_subject7326_txt
0.1533365961, 0.158502080372, 0.16176215895, 0.164408491863, 0.170308580851, 0.191619492446, 1 chunk1_2_3_4_subject7364_txt
0.166557193433, 0.183354998406, 0.182888150661, 0.195818975396, 0.146366024545, 0.125011286409, 1 chunk1_2_3_4_subject7367_txt
0.164250900354, 0.16796680273, 0.169833609525, 0.175659001718, 0.173117706416, 0.149156617056, 1 chunk1_2_3_4_subject7515_txt
0.154236806824, 0.172861271843, 0.174558983251, 0.177082704052, 0.173460568525, 0.147789637811, 1 chunk1_2_3_4_subject7533_txt
0.159629119723, 0.17411377582, 0.184180794222, 0.193326786815, 0.15487093046, 0.133873835909, 1 chunk1_2_3_4_subject7680_txt
0.166031740983, 0.169700165989, 0.170279624077, 0.171695812696, 0.173178948855, 0.14909879653, 1 chunk1_2_3_4_subject7703_txt
0.173920831791, 0.174959333984, 0.179215040224, 0.18085416892, 0.154082491662, 0.136962445227, 1 chunk1_2_3_4_subject7925_txt
0.162480732444, 0.166359184643, 0.168429084302, 0.173890290569, 0.173315799639, 0.155506671676, 1 chunk1_2_3_4_subject7930_txt
0.159765978865, 0.163333873798, 0.165534675817, 0.167679513142, 0.169759312578, 0.173893095557, 1 chunk1_2_3_4_subject7970_txt
0.155150886392, 0.159078697285, 0.162482120557, 0.165983289576, 0.172099942947, 0.185146187553, 1 chunk1_2_3_4_subject8683_txt
0.153248203428, 0.160215873048, 0.173858252805, 0.211305676751, 0.174488478728, 0.126876594177, 1 chunk1_2_3_4_subject8741_txt
0.160718303902, 0.168464749752, 0.172133655214, 0.173662637179, 0.168095016867, 0.156903294888, 1 chunk1_2_3_4_subject8843_txt
0.167990613907, 0.170069532202, 0.171443639062, 0.174776273498, 0.165028794411, 0.150675121342, 1 chunk1_2_3_4_subject9001_txt
0.159095181853, 0.165336795344, 0.16765044305, 0.171381918746, 0.175687176091, 0.160821812852, 1 chunk1_2_3_4_subject933_txt
0.165373242585, 0.174101902536, 0.18336896115, 0.184079801923, 0.165714863949, 0.127357076091, 1 chunk1_2_3_4_subject9358_txt
0.149654042247, 0.162265107048, 0.172463636024, 0.187764078415, 0.160230579662, 0.167604036259, 1 chunk1_2_3_4_subject9552_txt
0.171603591794, 0.178019140959, 0.173920951261, 0.182799150331, 0.162387220901, 0.131266271036, 1 chunk1_2_3_4_subject96_txt
0.156824154956, 0.160951233628, 0.166581018525, 0.171745019428, 0.161332036435, 0.182532753281, 1 chunk1_2_3_4_subject9683_txt
0.157500231818, 0.161341868737, 0.164623081519, 0.16712450319, 0.175781885009, 0.173595368276, 1 chunk1_2_3_4_5_6_7_8_9_10_subject1190_txt
0.158921321475, 0.163729435828, 0.167135828641, 0.169973257517, 0.190555653139, 0.149675188245, 1 chunk1_2_3_4_5_6_7_8_9_10_subject1191_txt
0.154518197022, 0.161800887613, 0.163392904384, 0.167278761841, 0.178995476459, 0.173973430622, 1 chunk1_2_3_4_5_6_7_8_9_10_subject1201_txt
0.163052494299, 0.167859627425, 0.171231536185, 0.172008043753, 0.187287814475, 0.13855340376, 1 chunk1_2_3_4_5_6_7_8_9_10_subject127_txt
0.156010569489, 0.162421155931, 0.164923253916, 0.167605015833, 0.177558155839, 0.171443033343, 1 chunk1_2_3_4_5_6_7_8_9_10_subject136_txt
0.15731156702, 0.164565971742, 0.165376339841, 0.166650486593, 0.177171362272, 0.168885481572, 1 chunk1_2_3_4_5_6_7_8_9_10_subject1361_txt
0.158644374812, 0.165697257495, 0.167921165631, 0.169793584077, 0.180255903516, 0.157667137977, 1 chunk1_2_3_4_5_6_7_8_9_10_subject1457_txt
0.156228907195, 0.164440995228, 0.166625153737, 0.169173593171, 0.186224171084, 0.157286112357, 1 chunk1_2_3_4_5_6_7_8_9_10_subject1555_txt
0.15635226402, 0.163623461149, 0.170200939907, 0.17374605103, 0.196126576876, 0.139942529355, 1 chunk1_2_3_4_5_6_7_8_9_10_subject1637_txt
0.160500324424, 0.166253680331, 0.169728704432, 0.169700534165, 0.188569759299, 0.14523636225, 1 chunk1_2_3_4_5_6_7_8_9_10_subject1839_txt
0.156507901722, 0.161572127334, 0.165344050527, 0.168176973744, 0.179606798384, 0.168762378321, 1 chunk1_2_3_4_5_6_7_8_9_10_subject1879_txt
0.152075056909, 0.158103405398, 0.162136970272, 0.164842436243, 0.176529454824, 0.186261144497, 1 chunk1_2_3_4_5_6_7_8_9_10_subject2219_txt
0.156249046024, 0.159245285174, 0.161712953487, 0.164705457365, 0.182469401412, 0.17559709547, 1 chunk1_2_3_4_5_6_7_8_9_10_subject2382_txt
0.156650995219, 0.158273847741, 0.163664267978, 0.166959059541, 0.191705115128, 0.16271981117, 1 chunk1_2_3_4_5_6_7_8_9_10_subject2440_txt
0.158853805346, 0.164137278794, 0.16672297375, 0.16891841001, 0.178394720448, 0.162933385417, 1 chunk1_2_3_4_5_6_7_8_9_10_subject2871_txt
0.153977908029, 0.159338184769, 0.163065883274, 0.165540806168, 0.178841000887, 0.179199475168, 1 chunk1_2_3_4_5_6_7_8_9_10_subject3125_txt
0.161705498947, 0.166330414267, 0.169295196732, 0.173334145213, 0.180856238538, 0.148464445838, 1 chunk1_2_3_4_5_6_7_8_9_10_subject3336_txt
0.159909542459, 0.16404211773, 0.167322931747, 0.170047252739, 0.18350875518, 0.155147685411, 1 chunk1_2_3_4_5_6_7_8_9_10_subject3364_txt
0.155961717687, 0.159390857898, 0.162194648655, 0.164233327753, 0.174179828607, 0.183995262796, 1 chunk1_2_3_4_5_6_7_8_9_10_subject337_txt
0.156125293467, 0.159164833124, 0.163971261018, 0.165643286551, 0.190797261362, 0.164281508465, 1 chunk1_2_3_4_5_6_7_8_9_10_subject3670_txt
0.155686218716, 0.159822954976, 0.162972299004, 0.166596970626, 0.179020332725, 0.175858158339, 1 chunk1_2_3_4_5_6_7_8_9_10_subject374_txt
0.158176095487, 0.163692477273, 0.164511475354, 0.171792359246, 0.189316476142, 0.152495312376, 1 chunk1_2_3_4_5_6_7_8_9_10_subject405_txt
0.163885930159, 0.163620519251, 0.166672286722, 0.170039742921, 0.18911574285, 0.146652914495, 1 chunk1_2_3_4_5_6_7_8_9_10_subject416_txt
0.152615890388, 0.157977107879, 0.162154996842, 0.168720380629, 0.192334605062, 0.166138209885, 1 chunk1_2_3_4_5_6_7_8_9_10_subject4493_txt
0.156903339082, 0.162621710113, 0.166702967356, 0.167987391068, 0.176311851025, 0.169442528163, 1 chunk1_2_3_4_5_6_7_8_9_10_subject4630_txt
0.160546134374, 0.165227760133, 0.166499435916, 0.169145764748, 0.182085451048, 0.156475855183, 1 chunk1_2_3_4_5_6_7_8_9_10_subject4675_txt
0.150745727708, 0.158920745115, 0.16214339227, 0.164751543319, 0.188260505918, 0.175146441291, 1 chunk1_2_3_4_5_6_7_8_9_10_subject4879_txt
0.154856759342, 0.158100767542, 0.161883002983, 0.162980609613, 0.17215739877, 0.189958869548, 1 chunk1_2_3_4_5_6_7_8_9_10_subject5537_txt
0.155085772593, 0.163699667511, 0.167047228985, 0.170167892794, 0.182973440511, 0.161005728379, 1 chunk1_2_3_4_5_6_7_8_9_10_subject5649_txt
0.157399578746, 0.162024191689, 0.168906398822, 0.176743799593, 0.187714750434, 0.147199069674, 1 chunk1_2_3_4_5_6_7_8_9_10_subject5936_txt
0.160309706023, 0.163053311991, 0.165773823889, 0.167785588664, 0.177771930725, 0.165274236308, 1 chunk1_2_3_4_5_6_7_8_9_10_subject6146_txt
0.149262989081, 0.150207209411, 0.161197022044, 0.162826823828, 0.202203385831, 0.174271502143, 1 chunk1_2_3_4_5_6_7_8_9_10_subject6150_txt
0.157422449501, 0.160341780896, 0.164646848046, 0.167135531446, 0.182092288644, 0.168322892123, 1 chunk1_2_3_4_5_6_7_8_9_10_subject6494_txt
0.154154843248, 0.158828148316, 0.161434472565, 0.163995214882, 0.175571928693, 0.185955497365, 1 chunk1_2_3_4_5_6_7_8_9_10_subject669_txt
0.153281971703, 0.158083171, 0.163683589135, 0.166689279493, 0.186231807265, 0.171992793874, 1 chunk1_2_3_4_5_6_7_8_9_10_subject6760_txt
0.149417784552, 0.156481337809, 0.16316291392, 0.171495831989, 0.205453389962, 0.153973878934, 1 chunk1_2_3_4_5_6_7_8_9_10_subject7042_txt
0.158403671043, 0.1616082496, 0.166587242956, 0.169946435699, 0.185783430265, 0.157652994148, 1 chunk1_2_3_4_5_6_7_8_9_10_subject7133_txt
0.153666055484, 0.158621925212, 0.161971967036, 0.165004074153, 0.17876388734, 0.181909005377, 1 chunk1_2_3_4_5_6_7_8_9_10_subject7135_txt
0.151635284407, 0.157678185738, 0.171956499286, 0.173065831656, 0.18722533839, 0.158413961778, 1 chunk1_2_3_4_5_6_7_8_9_10_subject7157_txt
0.161768108591, 0.166527422688, 0.167477782778, 0.169959494787, 0.181608675167, 0.152641778199, 1 chunk1_2_3_4_5_6_7_8_9_10_subject7181_txt
0.154554086242, 0.160611912283, 0.164548889932, 0.167825449958, 0.180041376907, 0.172386791662, 1 chunk1_2_3_4_5_6_7_8_9_10_subject7326_txt
0.1500005459, 0.155274041637, 0.158091097332, 0.160443179385, 0.172509649057, 0.203600697223, 1 chunk1_2_3_4_5_6_7_8_9_10_subject7364_txt
0.154864141963, 0.162150550694, 0.166621040439, 0.168912877016, 0.20026363403, 0.147173902856, 1 chunk1_2_3_4_5_6_7_8_9_10_subject7367_txt
0.15515584363, 0.159108075973, 0.161464146159, 0.165614080179, 0.190893129199, 0.167734466633, 1 chunk1_2_3_4_5_6_7_8_9_10_subject7515_txt
0.155464178319, 0.166232860836, 0.167716261569, 0.170545265296, 0.184901821142, 0.155121838058, 1 chunk1_2_3_4_5_6_7_8_9_10_subject7533_txt
0.160698345476, 0.16429969942, 0.169156472769, 0.172807278958, 0.19317360608, 0.139855297309, 1 chunk1_2_3_4_5_6_7_8_9_10_subject7680_txt
0.164022669169, 0.168467387845, 0.168954973221, 0.170073563971, 0.176890728303, 0.151574781858, 1 chunk1_2_3_4_5_6_7_8_9_10_subject7703_txt
0.160538957056, 0.166271099596, 0.167078049635, 0.169324745297, 0.184616597408, 0.152153334071, 1 chunk1_2_3_4_5_6_7_8_9_10_subject7925_txt
0.158655441238, 0.161680331854, 0.164287436789, 0.168115945623, 0.180821309039, 0.166412305181, 1 chunk1_2_3_4_5_6_7_8_9_10_subject7930_txt
0.156355104336, 0.159546670773, 0.161969421305, 0.164111775163, 0.175230487413, 0.182737569786, 1 chunk1_2_3_4_5_6_7_8_9_10_subject7970_txt
0.152035651497, 0.156331053143, 0.159789569223, 0.163329020829, 0.176999577903, 0.191442073571, 1 chunk1_2_3_4_5_6_7_8_9_10_subject8683_txt
0.154361563658, 0.159239261072, 0.165828340475, 0.177049781279, 0.197861036053, 0.145648184011, 1 chunk1_2_3_4_5_6_7_8_9_10_subject8741_txt
0.156870095166, 0.163450355897, 0.166170481276, 0.16810762833, 0.178999080611, 0.166371454651, 1 chunk1_2_3_4_5_6_7_8_9_10_subject8843_txt
0.159830204922, 0.165045850871, 0.166843679671, 0.169494477664, 0.181309161863, 0.15745258554, 1 chunk1_2_3_4_5_6_7_8_9_10_subject9001_txt
0.157017511099, 0.163736852526, 0.165867770964, 0.169212630839, 0.179636156403, 0.164494486871, 1 chunk1_2_3_4_5_6_7_8_9_10_subject933_txt
0.159678940086, 0.166197435844, 0.169556071466, 0.169625859867, 0.192696708549, 0.142234497923, 1 chunk1_2_3_4_5_6_7_8_9_10_subject9358_txt
0.148858278072, 0.156209184955, 0.162075641926, 0.166635928566, 0.189370192728, 0.176817605705, 1 chunk1_2_3_4_5_6_7_8_9_10_subject9552_txt
0.15558026044, 0.161936005124, 0.162891762746, 0.164886155987, 0.200652761608, 0.154042716956, 1 chunk1_2_3_4_5_6_7_8_9_10_subject96_txt
0.145866256559, 0.150047400326, 0.154552830615, 0.158473773765, 0.197705877576, 0.193292932496, 1 chunk1_2_3_4_5_6_7_8_9_10_subject9683_txt
0.129544430584, 0.13305828907, 0.138250461078, 0.140540948092, 0.155010956927, 0.303414298285, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1015_txt
0.154622265902, 0.155367696863, 0.159913788369, 0.161987911488, 0.172194630813, 0.195865797221, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1032_txt
0.137758511438, 0.141121697501, 0.142944038293, 0.145831260767, 0.158216470721, 0.273909961845, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1033_txt
0.132376741915, 0.13255670076, 0.134994946824, 0.138895399635, 0.149101888293, 0.311879369025, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1094_txt
0.136686508292, 0.14218121859, 0.144042776616, 0.147744836479, 0.162017275067, 0.267151861559, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1249_txt
0.155131611216, 0.158411101551, 0.161662106253, 0.164402368542, 0.174375070171, 0.185953453149, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1324_txt
0.156218894833, 0.155887676111, 0.158493601819, 0.160355957684, 0.166711432854, 0.202268043558, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1354_txt
0.132546132006, 0.134318163576, 0.139073383198, 0.14380175075, 0.158554141185, 0.291494681542, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1405_txt
0.145905739152, 0.150297714586, 0.153033618126, 0.155801721486, 0.168360500277, 0.226470547001, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1458_txt
0.151113062714, 0.1573979801, 0.160654026431, 0.162254575702, 0.171046263127, 0.197475011861, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1464_txt
0.146600875321, 0.146935618528, 0.148677602924, 0.150910112417, 0.160439635481, 0.246264043234, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1473_txt
0.139967611538, 0.142928645789, 0.145826111638, 0.150594874631, 0.164039648419, 0.256445664753, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1485_txt
0.151715814666, 0.153790269648, 0.156260696904, 0.158009641964, 0.17016700507, 0.209959785438, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1490_txt
0.130911830522, 0.134348341483, 0.136008343503, 0.138744814401, 0.153965372347, 0.305801295665, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1529_txt
0.152070783112, 0.155409159773, 0.158112559152, 0.159099743698, 0.170145930178, 0.205077710887, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1541_txt
0.143654987523, 0.149559244741, 0.153611896931, 0.156475653284, 0.171611962803, 0.224916940363, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1632_txt
0.151782657235, 0.157019502791, 0.158629646287, 0.160050666588, 0.169884820529, 0.202570820878, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1642_txt
0.145441072465, 0.150160643278, 0.152797836484, 0.155110121187, 0.168825965908, 0.227535701682, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1687_txt
0.132381289717, 0.13722639584, 0.140301763284, 0.142600675737, 0.158282460576, 0.288969805322, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1752_txt
0.128608775211, 0.13503575703, 0.141065954299, 0.145986720811, 0.146101879031, 0.303159027194, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject176_txt
0.14990619297, 0.153304468903, 0.156154259164, 0.157879456193, 0.171061925716, 0.211610694886, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1805_txt
0.149117606085, 0.152695936054, 0.155631678838, 0.157701376101, 0.167438285601, 0.217337622228, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1846_txt
0.151359102958, 0.15583882978, 0.158388935101, 0.160470239861, 0.171199371036, 0.202667332271, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1885_txt
0.148906352806, 0.154088209822, 0.155605226547, 0.157189730021, 0.167531247749, 0.216617693119, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1905_txt
0.138584611662, 0.141704840238, 0.144385165824, 0.147696710941, 0.160183907286, 0.26725881551, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1906_txt
0.13608966719, 0.140816262956, 0.143701939702, 0.145544557893, 0.157504099664, 0.27617992528, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1917_txt
0.140770255905, 0.14531026921, 0.149892524588, 0.153269709297, 0.166780434126, 0.243814228715, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1939_txt
0.143520663972, 0.149556361199, 0.152125017748, 0.153969247786, 0.167021819818, 0.233670594061, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2003_txt
0.146984322457, 0.15119552998, 0.15596809077, 0.159554757032, 0.173122488956, 0.213078220712, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2006_txt
0.147577235015, 0.154892892837, 0.157981915582, 0.158357523067, 0.16869902557, 0.212440960054, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2071_txt
0.146122505688, 0.150728255021, 0.152560824542, 0.155962481506, 0.169000946686, 0.225492877069, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2077_txt
0.140238233948, 0.141408808395, 0.145473261763, 0.146529925939, 0.159727907641, 0.266318990533, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2082_txt
0.152359096212, 0.154562613461, 0.156098686227, 0.15798608081, 0.170723993637, 0.208222008098, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2259_txt
0.153188001844, 0.158410226901, 0.159469749775, 0.162175658459, 0.169466648336, 0.197259765882, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2371_txt
0.140035725642, 0.145369899535, 0.147294915436, 0.14967045242, 0.158891219461, 0.258659054428, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2384_txt
0.146766688687, 0.148248103174, 0.150782607214, 0.152750237564, 0.163357277126, 0.238008349043, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2418_txt
0.149219373664, 0.153587328401, 0.157377871841, 0.160464461016, 0.160166048418, 0.219133274236, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2449_txt
0.145186139989, 0.138741760039, 0.141288319743, 0.146030304226, 0.155495531227, 0.273151447851, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject246_txt
0.142926483789, 0.144794868242, 0.144028042204, 0.147295250862, 0.157120644123, 0.263748492714, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2460_txt
0.152301417842, 0.157443605597, 0.159333763967, 0.161566403544, 0.174040223886, 0.195263814248, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2466_txt
0.133050010842, 0.140546794688, 0.144951555727, 0.143886322999, 0.146431822464, 0.291024831684, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2472_txt
0.14721184102, 0.149306214674, 0.151823469497, 0.154355153844, 0.164523391135, 0.232710886977, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2521_txt
0.149482157067, 0.155802512828, 0.159319317236, 0.162064560157, 0.170097551447, 0.203172558047, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2590_txt
0.139867875873, 0.144073985212, 0.146569667979, 0.150578470668, 0.162025433367, 0.256758570529, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2597_txt
0.132062578058, 0.134204845019, 0.134219264985, 0.135844086385, 0.146185956724, 0.317392366704, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2818_txt
0.157828920654, 0.160044761235, 0.164194798778, 0.165217273639, 0.171913540608, 0.180749518256, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2843_txt
0.133860685997, 0.137088116522, 0.142987935278, 0.146735013309, 0.150257028913, 0.288972325464, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2888_txt
0.148724599294, 0.150977186836, 0.155311967002, 0.155810245281, 0.167063867773, 0.222046798478, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2894_txt
0.14966788827, 0.150463480792, 0.154263594874, 0.156055858527, 0.167529758974, 0.221951106693, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3014_txt
0.132780191152, 0.135685885226, 0.137572751787, 0.141604285083, 0.155844795706, 0.2963149512, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3109_txt
0.124479885647, 0.128725746911, 0.131498960775, 0.133565220105, 0.149991346897, 0.331432611387, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3136_txt
0.152188046726, 0.151568504506, 0.153937065153, 0.15698351377, 0.173154086993, 0.212109040398, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3168_txt
0.157193981519, 0.159536380272, 0.160893131188, 0.162518264918, 0.167856683492, 0.191978862891, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject318_txt
0.147602432091, 0.150543649147, 0.154072565475, 0.155671551056, 0.165084521193, 0.226946264869, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3192_txt
0.153183083113, 0.157793828124, 0.159878488691, 0.161074059127, 0.16997395747, 0.198055636966, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3210_txt
0.16006237457, 0.153353466904, 0.156429017869, 0.156213699988, 0.155407405999, 0.218507766156, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3236_txt
0.15348836843, 0.155704343515, 0.155338346779, 0.156961351796, 0.168492695883, 0.209942852734, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3333_txt
0.132980384565, 0.137112198876, 0.139149427609, 0.142582226697, 0.15747572887, 0.290484037279, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3389_txt
0.150363941783, 0.153893077219, 0.156288806404, 0.156731911253, 0.168184995092, 0.21446738794, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3392_txt
0.151379186645, 0.153035649994, 0.156411266602, 0.15859049548, 0.168293154128, 0.212210197539, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3418_txt
0.144189331962, 0.143312576606, 0.148552636034, 0.151573526825, 0.162068846302, 0.250215853892, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3422_txt
0.146950287982, 0.15188692209, 0.155770073556, 0.157656933483, 0.171899923811, 0.215749534332, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3431_txt
0.149251945305, 0.154728367583, 0.157491335482, 0.159972186729, 0.170614930324, 0.207854055821, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3450_txt
0.15219268862, 0.156352434223, 0.159947990349, 0.162002860089, 0.168057335418, 0.201393865769, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3533_txt
0.135978210501, 0.140275125024, 0.143063104334, 0.146008506183, 0.176566301095, 0.257972212994, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3540_txt
0.105967150887, 0.10959000998, 0.120969157757, 0.121334181058, 0.126481980975, 0.415409851892, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3554_txt
0.144190179868, 0.146971013047, 0.151485352934, 0.153375119489, 0.165999071066, 0.237866056611, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3590_txt
0.131294518536, 0.134400196379, 0.1381271827, 0.140100392231, 0.152409742321, 0.303339277385, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3615_txt
0.135337329286, 0.137404762932, 0.142097331977, 0.146264277289, 0.159610622575, 0.279120095933, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3651_txt
0.147453347586, 0.146217850768, 0.148003832286, 0.147358833665, 0.159547855178, 0.251334794006, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3674_txt
0.152568348928, 0.155916164913, 0.158994869928, 0.161691763422, 0.17465969243, 0.196086232173, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3761_txt
0.147837404032, 0.150528002362, 0.155028713594, 0.156797804715, 0.167557211252, 0.222123708557, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3773_txt
0.14141857784, 0.146227329355, 0.148557857701, 0.151666045879, 0.165583158081, 0.246373123979, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3793_txt
0.151246362703, 0.161797488235, 0.160597201286, 0.16189270454, 0.173114931056, 0.191301577533, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3804_txt
0.143273205402, 0.146030764803, 0.148146766104, 0.152311817741, 0.158056060767, 0.252129593238, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3812_txt
0.145952283038, 0.151487790453, 0.153176024801, 0.156544568474, 0.166287280823, 0.226453091808, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3936_txt
