@relation my_relation
@attribute 1_attr_chunk_1 numeric      % real name: 'chunk_1'
@attribute 2_attr_chunk1_2 numeric      % real name: 'chunk1-2'
@attribute 3_attr_chunk1_2_3 numeric      % real name: 'chunk1-2-3'
@attribute 4_attr_chunk1_2_3_4 numeric      % real name: 'chunk1-2-3-4'
@attribute 5_attr_chunk1_2_3_4_5_6_7_8_9_10 numeric      % real name: 'chunk1-2-3-4-5-6-7-8-9-10'
@attribute 6_attr_chunk1_2_3_4_5_6_7_8_9_10_negative numeric      % real name: 'chunk1-2-3-4-5-6-7-8-9-10-negative'
@attribute categories {chunk_1, chunk1-2, chunk1-2-3, chunk1-2-3-4, chunk1-2-3-4-5-6-7-8-9-10, chunk1-2-3-4-5-6-7-8-9-10-negative}
@data
0.164616253131, 0.164507229338, 0.166440717944, 0.166493957442, 0.164390393558, 0.173547388835,  chunk1-2-3    chunk1_2_3_subject2382_txt
0.164753775031, 0.16594727471, 0.167647926236, 0.168071759129, 0.170467643825, 0.163107047815,  chunk1-2-3    chunk1_2_3_subject2415_txt
0.165471428684, 0.168162667152, 0.171600016038, 0.165150563381, 0.164561611821, 0.165048757592,  chunk1-2-3    chunk1_2_3_subject2440_txt
0.165378758111, 0.166671398647, 0.168201249675, 0.168642397311, 0.167367079332, 0.163734536878,  chunk1-2-3    chunk1_2_3_subject2704_txt
0.162870017788, 0.167792063867, 0.169244914052, 0.167646514899, 0.163040377979, 0.169401335171,  chunk1-2-3    chunk1_2_3_subject2712_txt
0.164690989348, 0.168251797689, 0.168469444236, 0.169010257505, 0.17250109168, 0.157072055138,  chunk1-2-3    chunk1_2_3_subject2871_txt
0.160504510046, 0.165029920801, 0.167522634177, 0.165832090987, 0.163390418747, 0.177715388863,  chunk1-2-3    chunk1_2_3_subject3125_txt
0.165182297895, 0.170114088361, 0.170004496825, 0.170088602466, 0.170341557739, 0.154265312489,  chunk1-2-3    chunk1_2_3_subject3336_txt
0.166533682017, 0.169658464714, 0.169397561249, 0.170712799548, 0.171106836227, 0.152586655429,  chunk1-2-3    chunk1_2_3_subject3364_txt
0.162615338273, 0.165528943219, 0.166343618433, 0.166720326912, 0.169536551716, 0.169250004156,  chunk1-2-3    chunk1_2_3_subject337_txt
0.163521953825, 0.169040543638, 0.169669008685, 0.171522015852, 0.165955869825, 0.160286997484,  chunk1-2-3    chunk1_2_3_subject3670_txt
0.167120731595, 0.166327946343, 0.166671057694, 0.166447799944, 0.167856567795, 0.165570255132,  chunk1-2-3    chunk1_2_3_subject374_txt
0.161970360302, 0.16470502359, 0.165899703678, 0.166495378796, 0.168907098694, 0.172017280055,  chunk1-2-3    chunk1_2_3_subject3902_txt
0.166187373021, 0.176820298526, 0.176744152438, 0.16474951819, 0.157582992273, 0.157913049345,  chunk1-2-3    chunk1_2_3_subject405_txt
0.171936744916, 0.169341262384, 0.17830421145, 0.175222854704, 0.164998553588, 0.140194142201,  chunk1-2-3    chunk1_2_3_subject416_txt
0.163903350942, 0.165778368973, 0.166885725345, 0.16728442126, 0.170194660146, 0.165948232746,  chunk1-2-3    chunk1_2_3_subject4359_txt
0.165723139071, 0.168078294774, 0.168477621721, 0.169654625448, 0.171572900805, 0.156489066163,  chunk1-2-3    chunk1_2_3_subject4493_txt
0.162063080055, 0.165209064216, 0.166706316242, 0.166547555128, 0.169303845208, 0.170165229806,  chunk1-2-3    chunk1_2_3_subject4630_txt
0.167191239283, 0.170154414832, 0.169589412815, 0.169782722259, 0.171935558359, 0.151343404526,  chunk1-2-3    chunk1_2_3_subject4675_txt
0.16514768866, 0.169094536682, 0.168904822051, 0.169263845228, 0.16687940469, 0.160705656421,  chunk1-2-3    chunk1_2_3_subject4879_txt
0.163243481853, 0.16552834807, 0.166547343582, 0.167037829765, 0.170312315193, 0.167324643353,  chunk1-2-3    chunk1_2_3_subject5080_txt
0.162465901509, 0.164895226916, 0.166837485432, 0.166023800666, 0.165310922184, 0.174461918429,  chunk1-2-3    chunk1_2_3_subject5537_txt
0.163731105372, 0.167437607669, 0.170099971497, 0.166468600559, 0.16819171637, 0.164066967913,  chunk1-2-3    chunk1_2_3_subject5649_txt
0.162825316991, 0.164212857451, 0.165903234382, 0.163081942335, 0.153863129417, 0.19010904225,  chunk1-2-3    chunk1_2_3_subject5723_txt
0.164410338004, 0.168788467799, 0.180015695106, 0.170481545801, 0.166818382369, 0.149482749375,  chunk1-2-3    chunk1_2_3_subject5936_txt
0.163125603501, 0.175894277601, 0.177462825828, 0.170028784768, 0.16099966228, 0.15248677524,  chunk1-2-3    chunk1_2_3_subject6101_txt
0.166230325936, 0.167697469078, 0.168177617481, 0.168612777398, 0.170297427013, 0.158980564338,  chunk1-2-3    chunk1_2_3_subject6146_txt
0.166597287173, 0.17084819057, 0.173700229426, 0.173664002584, 0.163985450792, 0.151201022903,  chunk1-2-3    chunk1_2_3_subject6150_txt
0.16492311933, 0.168632352809, 0.169484395636, 0.16896111261, 0.169399538171, 0.158595229868,  chunk1-2-3    chunk1_2_3_subject6494_txt
0.162168531449, 0.164030440241, 0.165730195494, 0.166028339814, 0.167706842188, 0.174329280964,  chunk1-2-3    chunk1_2_3_subject669_txt
0.162068893794, 0.167445446516, 0.168935805868, 0.168274079654, 0.169952988563, 0.163317888335,  chunk1-2-3    chunk1_2_3_subject6760_txt
0.178135736958, 0.179167009834, 0.178269406054, 0.167797202257, 0.152027343527, 0.144601288471,  chunk1-2-3    chunk1_2_3_subject7042_txt
0.166747443802, 0.169967191477, 0.171882055637, 0.170053374542, 0.169269199836, 0.15207769931,  chunk1-2-3    chunk1_2_3_subject7133_txt
0.163363455236, 0.166413553085, 0.166999706864, 0.167123059492, 0.169776198233, 0.1663189838,  chunk1-2-3    chunk1_2_3_subject7135_txt
0.165542973765, 0.171186801934, 0.170865846164, 0.169196401321, 0.170637587658, 0.152567014434,  chunk1-2-3    chunk1_2_3_subject7142_txt
0.162129993876, 0.165427421532, 0.16964091232, 0.169869115634, 0.170128641542, 0.162799100875,  chunk1-2-3    chunk1_2_3_subject7157_txt
0.167604546667, 0.16872231996, 0.16832513502, 0.169054984719, 0.173484831303, 0.152804243387,  chunk1-2-3    chunk1_2_3_subject7181_txt
0.162976514744, 0.165289451748, 0.167592680523, 0.166560722589, 0.167455864652, 0.170120159384,  chunk1-2-3    chunk1_2_3_subject7326_txt
0.160308214723, 0.163940747617, 0.164645824997, 0.165272599268, 0.168505577943, 0.177320352726,  chunk1-2-3    chunk1_2_3_subject7364_txt
0.174562403721, 0.177902638393, 0.181178154497, 0.178130188663, 0.149958681455, 0.13826566876,  chunk1-2-3    chunk1_2_3_subject7367_txt
0.167222627992, 0.16998470467, 0.168634956619, 0.168453950634, 0.170504714133, 0.155194914738,  chunk1-2-3    chunk1_2_3_subject7515_txt
0.162237437403, 0.169524483598, 0.169905206537, 0.170134773813, 0.171050172352, 0.157144029938,  chunk1-2-3    chunk1_2_3_subject7533_txt
0.160607270325, 0.171973756955, 0.179085898815, 0.174759274064, 0.154296625759, 0.159274608238,  chunk1-2-3    chunk1_2_3_subject7680_txt
0.167051489112, 0.168012454285, 0.167827472918, 0.168486805758, 0.170002419516, 0.158615020302,  chunk1-2-3    chunk1_2_3_subject7703_txt
0.172375873285, 0.170496068284, 0.170034845915, 0.169983263968, 0.162486925959, 0.154620531368,  chunk1-2-3    chunk1_2_3_subject7925_txt
0.166611194936, 0.168263585954, 0.168171969848, 0.168687552851, 0.171610090633, 0.156651554457,  chunk1-2-3    chunk1_2_3_subject7930_txt
0.162802890618, 0.164442005957, 0.165196056737, 0.165902723612, 0.168327706789, 0.173323461235,  chunk1-2-3    chunk1_2_3_subject7970_txt
0.162278270971, 0.166296733972, 0.166918266844, 0.167043048385, 0.170609627522, 0.166848716454,  chunk1-2-3    chunk1_2_3_subject8577_txt
0.1619875407, 0.164019518493, 0.165510234501, 0.166294100969, 0.168907759352, 0.173275354592,  chunk1-2-3    chunk1_2_3_subject8683_txt
0.161364536443, 0.185929267527, 0.195784208508, 0.160449325485, 0.157738655513, 0.138732043319,  chunk1-2-3    chunk1_2_3_subject8741_txt
0.164793750668, 0.166399813033, 0.167162223617, 0.167615212464, 0.168116998851, 0.165908124475,  chunk1-2-3    chunk1_2_3_subject8771_txt
0.162475292043, 0.168661352733, 0.168932827092, 0.167792092267, 0.168831524402, 0.163302417491,  chunk1-2-3    chunk1_2_3_subject8843_txt
0.160395713242, 0.161268219117, 0.166784656972, 0.166777998173, 0.164560266607, 0.180206623853,  chunk1-2-3    chunk1_2_3_subject888_txt
0.16191504266, 0.16705278994, 0.170596143004, 0.169040626934, 0.166118007675, 0.165273429927,  chunk1-2-3    chunk1_2_3_subject8901_txt
0.162324781919, 0.165332201854, 0.166300023861, 0.166828003705, 0.168334393337, 0.170874658628,  chunk1-2-3    chunk1_2_3_subject896_txt
0.169952555352, 0.170439128428, 0.168907339089, 0.167732837127, 0.16484915329, 0.158114251461,  chunk1-2-3    chunk1_2_3_subject9001_txt
0.162462933795, 0.165148230017, 0.16578205042, 0.167144313815, 0.170064651574, 0.169392207968,  chunk1-2-3    chunk1_2_3_subject9115_txt
0.163086458305, 0.167629766455, 0.167793538313, 0.168633387219, 0.17181319198, 0.161038500307,  chunk1-2-3    chunk1_2_3_subject933_txt
0.169239049532, 0.170392025883, 0.175776065228, 0.175362835195, 0.16716442741, 0.142062733441,  chunk1-2-3    chunk1_2_3_subject9358_txt
0.164042483987, 0.168814302227, 0.170323858991, 0.168702957216, 0.160244949743, 0.167865466564,  chunk1-2-3    chunk1_2_3_subject9552_txt
0.174442693162, 0.176754069019, 0.172859304487, 0.16939627175, 0.160111333592, 0.146433830985,  chunk1-2-3    chunk1_2_3_subject96_txt
0.160835684568, 0.161955033883, 0.16482775497, 0.165387452903, 0.164860227814, 0.182127761749,  chunk1-2-3    chunk1_2_3_subject9683_txt
0.166908012938, 0.168507628458, 0.169662193127, 0.169435741404, 0.172433812592, 0.1530487362,  chunk1-2-3    chunk1_2_3_subject9763_txt
0.16206850357, 0.166045639558, 0.166651455888, 0.167188467174, 0.170686749589, 0.167353660061,  chunk1-2-3    chunk1_2_3_subject9951_txt
0.160670837648, 0.162701998046, 0.164720914, 0.165644470845, 0.168555655319, 0.177699856248,  chunk1-2-3-4    chunk1_2_3_4_subject1095_txt
0.163080575984, 0.165766536288, 0.166647178413, 0.167738300805, 0.170058717878, 0.166703427023,  chunk1-2-3-4    chunk1_2_3_4_subject1190_txt
0.181372190836, 0.170346406056, 0.175955699291, 0.206724644948, 0.135297512811, 0.130301367659,  chunk1-2-3-4    chunk1_2_3_4_subject1191_txt
0.146055031271, 0.150648489576, 0.184324525408, 0.17940531007, 0.172158597283, 0.167400924114,  chunk1-2-3-4    chunk1_2_3_4_subject1199_txt
0.163740348812, 0.166660212936, 0.16620367527, 0.167486969862, 0.169512492023, 0.166391133851,  chunk1-2-3-4    chunk1_2_3_4_subject1201_txt
0.168803672738, 0.173605842125, 0.174849147432, 0.174396887651, 0.168446247765, 0.139896076682,  chunk1-2-3-4    chunk1_2_3_4_subject127_txt
0.16244961289, 0.166078424645, 0.166799338646, 0.1681916005, 0.17134556154, 0.165130734477,  chunk1-2-3-4    chunk1_2_3_4_subject136_txt
0.160792954773, 0.166952458254, 0.166301734221, 0.165957560067, 0.167660398711, 0.172329270681,  chunk1-2-3-4    chunk1_2_3_4_subject1361_txt
0.163390626132, 0.168721706882, 0.16847049281, 0.169205190398, 0.17342152008, 0.156786265973,  chunk1-2-3-4    chunk1_2_3_4_subject1457_txt
0.162298985633, 0.165935119534, 0.166737645396, 0.167977617705, 0.168145843461, 0.168899582155,  chunk1-2-3-4    chunk1_2_3_4_subject1542_txt
0.165801665325, 0.1698714346, 0.171216349335, 0.170850635052, 0.168141742115, 0.154113751932,  chunk1-2-3-4    chunk1_2_3_4_subject1555_txt
0.161088809316, 0.163454450665, 0.164384826823, 0.165394873204, 0.167620408182, 0.178050041449,  chunk1-2-3-4    chunk1_2_3_4_subject1605_txt
0.169703950785, 0.168054637025, 0.174402609436, 0.177299138728, 0.1596105668, 0.150926937096,  chunk1-2-3-4    chunk1_2_3_4_subject1637_txt
0.167866882821, 0.170791201858, 0.17146692989, 0.17201994401, 0.171349373794, 0.146502562191,  chunk1-2-3-4    chunk1_2_3_4_subject1839_txt
0.163008821209, 0.16595686013, 0.16735690906, 0.168358962691, 0.168131746127, 0.167181332747,  chunk1-2-3-4    chunk1_2_3_4_subject1879_txt
0.164109394657, 0.16708064082, 0.169193901949, 0.169065145498, 0.171192434679, 0.159354082,  chunk1-2-3-4    chunk1_2_3_4_subject1979_txt
0.157520010767, 0.163390727085, 0.164505304737, 0.16649597012, 0.170400894708, 0.177679548143,  chunk1-2-3-4    chunk1_2_3_4_subject2037_txt
0.161698128102, 0.163444189091, 0.165593635746, 0.166620722992, 0.16752399083, 0.175113508637,  chunk1-2-3-4    chunk1_2_3_4_subject2219_txt
0.161001328774, 0.163799685834, 0.164860832461, 0.166034602974, 0.168815447045, 0.175481363437,  chunk1-2-3-4    chunk1_2_3_4_subject2252_txt
0.163984542671, 0.163421824755, 0.16470041238, 0.166135997357, 0.164643338617, 0.177109781656,  chunk1-2-3-4    chunk1_2_3_4_subject2382_txt
0.165308770539, 0.166230662562, 0.167831740241, 0.168345310745, 0.170525706151, 0.161753318522,  chunk1-2-3-4    chunk1_2_3_4_subject2415_txt
0.161252102343, 0.164460400875, 0.168405708254, 0.169933658453, 0.168443423825, 0.167499585207,  chunk1-2-3-4    chunk1_2_3_4_subject2440_txt
0.165230775423, 0.166187457267, 0.167335954713, 0.168866986379, 0.16717870568, 0.165195407859,  chunk1-2-3-4    chunk1_2_3_4_subject2704_txt
0.15523555001, 0.159843881578, 0.162891952731, 0.171962584431, 0.164097946044, 0.185962757619,  chunk1-2-3-4    chunk1_2_3_4_subject2712_txt
0.164541918, 0.168202508166, 0.168460701562, 0.169113032966, 0.172543775918, 0.15713378815,  chunk1-2-3-4    chunk1_2_3_4_subject2871_txt
0.162124018396, 0.163431366906, 0.165930484105, 0.166924806532, 0.163897685279, 0.177687101563,  chunk1-2-3-4    chunk1_2_3_4_subject3125_txt
0.163581546138, 0.168638976467, 0.168098794579, 0.170181491251, 0.170035073734, 0.159460272988,  chunk1-2-3-4    chunk1_2_3_4_subject3336_txt
0.16775259897, 0.169176628502, 0.169152914387, 0.170559217598, 0.170644253594, 0.152710391026,  chunk1-2-3-4    chunk1_2_3_4_subject3364_txt
0.162769560657, 0.165442339908, 0.166191880645, 0.166793818853, 0.169776537367, 0.169020665202,  chunk1-2-3-4    chunk1_2_3_4_subject337_txt
0.163807418495, 0.168938063381, 0.169538725503, 0.171569141193, 0.165848708903, 0.160294288395,  chunk1-2-3-4    chunk1_2_3_4_subject3670_txt
0.166397311332, 0.165368419917, 0.166017871122, 0.166830564398, 0.168419125076, 0.16696141752,  chunk1-2-3-4    chunk1_2_3_4_subject374_txt
0.16205646693, 0.164883965337, 0.165914096916, 0.166634687238, 0.168841876414, 0.171663804627,  chunk1-2-3-4    chunk1_2_3_4_subject3902_txt
0.163598356374, 0.171146573083, 0.169927722037, 0.173151381214, 0.168010011581, 0.154162340699,  chunk1-2-3-4    chunk1_2_3_4_subject405_txt
0.170314525423, 0.167645408378, 0.174469872016, 0.17719039308, 0.165216114169, 0.145161251528,  chunk1-2-3-4    chunk1_2_3_4_subject416_txt
0.163792600162, 0.165517244375, 0.166783289038, 0.167316913903, 0.170227403951, 0.166357272786,  chunk1-2-3-4    chunk1_2_3_4_subject4359_txt
0.165419815554, 0.167766978228, 0.168239759383, 0.169625153234, 0.171796709776, 0.157147111548,  chunk1-2-3-4    chunk1_2_3_4_subject4493_txt
0.163620939085, 0.166132969314, 0.167193917509, 0.167528895496, 0.170143283342, 0.165375411974,  chunk1-2-3-4    chunk1_2_3_4_subject4630_txt
0.167283986107, 0.170188228466, 0.169497040729, 0.1699552454, 0.17217629816, 0.150895991113,  chunk1-2-3-4    chunk1_2_3_4_subject4675_txt
0.164310937214, 0.168257199407, 0.168401194877, 0.169170997233, 0.166892762836, 0.162962906621,  chunk1-2-3-4    chunk1_2_3_4_subject4879_txt
0.163190504586, 0.165518163978, 0.166522742945, 0.167224982105, 0.170535577099, 0.167001987249,  chunk1-2-3-4    chunk1_2_3_4_subject5080_txt
0.162195779907, 0.16499345679, 0.166576226956, 0.166947424699, 0.166167202819, 0.173114828109,  chunk1-2-3-4    chunk1_2_3_4_subject5537_txt
0.16272731752, 0.167634867779, 0.168660307444, 0.168806651583, 0.170509958275, 0.161657094799,  chunk1-2-3-4    chunk1_2_3_4_subject5649_txt
0.158936745895, 0.158602646525, 0.162456749832, 0.166577661778, 0.155129740967, 0.198291385049,  chunk1-2-3-4    chunk1_2_3_4_subject5723_txt
0.160269819095, 0.166283069227, 0.171855523224, 0.175688694108, 0.169893330774, 0.156006353474,  chunk1-2-3-4    chunk1_2_3_4_subject5936_txt
0.162615762095, 0.173683017855, 0.17522853653, 0.171030217872, 0.163143272181, 0.154297340577,  chunk1-2-3-4    chunk1_2_3_4_subject6101_txt
0.165793478357, 0.167645396926, 0.168119029706, 0.168689909955, 0.17054207369, 0.159206198651,  chunk1-2-3-4    chunk1_2_3_4_subject6146_txt
0.165940539047, 0.16945638803, 0.172278027101, 0.17441597242, 0.164266639926, 0.153638375335,  chunk1-2-3-4    chunk1_2_3_4_subject6150_txt
0.163827805417, 0.16810577804, 0.168907788239, 0.169318036887, 0.170157521024, 0.159678791398,  chunk1-2-3-4    chunk1_2_3_4_subject6494_txt
0.162076764086, 0.164264984679, 0.165710474886, 0.166224366056, 0.168176423422, 0.173540666068,  chunk1-2-3-4    chunk1_2_3_4_subject669_txt
0.161506700204, 0.16685836487, 0.168338383466, 0.169583993628, 0.171420296751, 0.162287082483,  chunk1-2-3-4    chunk1_2_3_4_subject6760_txt
0.171257537486, 0.172163626027, 0.171380447849, 0.180342342061, 0.157615670859, 0.147237458968,  chunk1-2-3-4    chunk1_2_3_4_subject7042_txt
0.166122225076, 0.168152368093, 0.169835166466, 0.170162945825, 0.170329392566, 0.155394608538,  chunk1-2-3-4    chunk1_2_3_4_subject7133_txt
0.163083501557, 0.165904933614, 0.166578140592, 0.167341902798, 0.170144462476, 0.166941890644,  chunk1-2-3-4    chunk1_2_3_4_subject7135_txt
0.165099668097, 0.170193360522, 0.170417691622, 0.170274263689, 0.171709679888, 0.152302024713,  chunk1-2-3-4    chunk1_2_3_4_subject7142_txt
0.162200341248, 0.16512375125, 0.169294044563, 0.16974692297, 0.170499300591, 0.163130857931,  chunk1-2-3-4    chunk1_2_3_4_subject7157_txt
0.166937502608, 0.168697484654, 0.168256012729, 0.169256973097, 0.173711863872, 0.153136293148,  chunk1-2-3-4    chunk1_2_3_4_subject7181_txt
0.161797623822, 0.164413494416, 0.166730792803, 0.167826662253, 0.168519651179, 0.170706770548,  chunk1-2-3-4    chunk1_2_3_4_subject7326_txt
0.160419315295, 0.163793547884, 0.16471189955, 0.165426392758, 0.168554077868, 0.177088171321,  chunk1-2-3-4    chunk1_2_3_4_subject7364_txt
0.173524765643, 0.177749999353, 0.180393723217, 0.178139862164, 0.151100184218, 0.139089311843,  chunk1-2-3-4    chunk1_2_3_4_subject7367_txt
0.166198616548, 0.168737142641, 0.167607827397, 0.168814879, 0.170536588486, 0.158100319906,  chunk1-2-3-4    chunk1_2_3_4_subject7515_txt
0.162207249691, 0.169489964433, 0.169983075391, 0.170261691261, 0.170905540882, 0.157148624075,  chunk1-2-3-4    chunk1_2_3_4_subject7533_txt
0.160825263083, 0.169920289218, 0.176420512052, 0.177600444506, 0.157299379746, 0.157931579079,  chunk1-2-3-4    chunk1_2_3_4_subject7680_txt
0.167085585619, 0.16797611404, 0.16778641822, 0.168495730267, 0.17000938657, 0.158642401576,  chunk1-2-3-4    chunk1_2_3_4_subject7703_txt
0.173130534508, 0.170625308006, 0.169773770693, 0.170105865247, 0.16220472842, 0.15415729816,  chunk1-2-3-4    chunk1_2_3_4_subject7925_txt
0.165746576747, 0.166959510132, 0.167057500476, 0.168341602917, 0.170761970123, 0.161128444382,  chunk1-2-3-4    chunk1_2_3_4_subject7930_txt
0.162601862009, 0.164119171785, 0.165002519056, 0.166045034981, 0.168478765071, 0.173747553595,  chunk1-2-3-4    chunk1_2_3_4_subject7970_txt
0.162329730447, 0.165996787582, 0.16651283173, 0.167477532038, 0.17105521524, 0.166622652442,  chunk1-2-3-4    chunk1_2_3_4_subject8577_txt
0.161446356584, 0.163279954603, 0.164986518568, 0.166032225239, 0.168776849816, 0.175472393921,  chunk1-2-3-4    chunk1_2_3_4_subject8683_txt
0.161951630875, 0.169404146739, 0.17376083577, 0.180917520403, 0.170376996018, 0.14358535549,  chunk1-2-3-4    chunk1_2_3_4_subject8741_txt
0.163889579487, 0.166239667337, 0.166404535388, 0.167682343565, 0.168320220528, 0.167459285496,  chunk1-2-3-4    chunk1_2_3_4_subject8771_txt
0.162113757079, 0.167686433661, 0.167820446657, 0.167640169729, 0.169057377657, 0.165677038995,  chunk1-2-3-4    chunk1_2_3_4_subject8843_txt
0.159699619805, 0.160907639846, 0.16635091589, 0.167199951359, 0.165526937614, 0.180308574414,  chunk1-2-3-4    chunk1_2_3_4_subject888_txt
0.160656035388, 0.164821876899, 0.168565407377, 0.16978223553, 0.16724193031, 0.168928468804,  chunk1-2-3-4    chunk1_2_3_4_subject8901_txt
0.161683191164, 0.165221377196, 0.16619541084, 0.167043615669, 0.168341372465, 0.171509138759,  chunk1-2-3-4    chunk1_2_3_4_subject896_txt
0.169795512939, 0.169989886963, 0.168446068091, 0.168249223831, 0.165756003018, 0.157758727706,  chunk1-2-3-4    chunk1_2_3_4_subject9001_txt
0.16202867704, 0.164774095635, 0.165381736511, 0.166857041106, 0.169922735529, 0.171029813775,  chunk1-2-3-4    chunk1_2_3_4_subject9115_txt
0.162739077048, 0.167478978222, 0.1677643373, 0.169119569684, 0.172184286172, 0.160708642088,  chunk1-2-3-4    chunk1_2_3_4_subject933_txt
0.168546426234, 0.170215649615, 0.174742336517, 0.176296237698, 0.167695754118, 0.142500689749,  chunk1-2-3-4    chunk1_2_3_4_subject9358_txt
0.157780727083, 0.166143482769, 0.166209061828, 0.172185119215, 0.162623982955, 0.175050346853,  chunk1-2-3-4    chunk1_2_3_4_subject9552_txt
0.169834198312, 0.174377210368, 0.170356209053, 0.174918612093, 0.163923168938, 0.146587672665,  chunk1-2-3-4    chunk1_2_3_4_subject96_txt
0.161013991647, 0.162099848442, 0.164789912575, 0.165560052024, 0.165252617144, 0.181277732298,  chunk1-2-3-4    chunk1_2_3_4_subject9683_txt
0.166370171681, 0.169199183949, 0.169210872238, 0.169998340643, 0.173473226368, 0.151744357135,  chunk1-2-3-4    chunk1_2_3_4_subject9763_txt
0.162403226947, 0.166190917336, 0.16669782438, 0.167487714403, 0.171085806115, 0.166129175177,  chunk1-2-3-4    chunk1_2_3_4_subject9951_txt
0.158478751941, 0.160355116468, 0.163912488323, 0.164648461454, 0.170011068005, 0.182586908296,  chunk1-2-3-4-5-6-7-8-9-10    chunk1_2_3_4_5_6_7_8_9_10_subject1095_txt
0.162535623557, 0.165154857596, 0.166071570069, 0.167130923679, 0.170322641883, 0.168778877241,  chunk1-2-3-4-5-6-7-8-9-10    chunk1_2_3_4_5_6_7_8_9_10_subject1190_txt
0.163633073385, 0.16670170828, 0.168138152027, 0.169530267866, 0.176635711691, 0.155357270983,  chunk1-2-3-4-5-6-7-8-9-10    chunk1_2_3_4_5_6_7_8_9_10_subject1191_txt
0.152461576369, 0.157116752315, 0.17475311389, 0.172639129752, 0.171039656771, 0.171982889819,  chunk1-2-3-4-5-6-7-8-9-10    chunk1_2_3_4_5_6_7_8_9_10_subject1199_txt
0.162917005394, 0.16604602436, 0.165928893865, 0.167479888562, 0.170616688974, 0.167006211408,  chunk1-2-3-4-5-6-7-8-9-10    chunk1_2_3_4_5_6_7_8_9_10_subject1201_txt
0.166133294225, 0.169733814816, 0.170261559587, 0.170670361857, 0.17601434632, 0.147184136537,  chunk1-2-3-4-5-6-7-8-9-10    chunk1_2_3_4_5_6_7_8_9_10_subject127_txt
0.162046379858, 0.165821824184, 0.166821419362, 0.16780754032, 0.171461480625, 0.166036354763,  chunk1-2-3-4-5-6-7-8-9-10    chunk1_2_3_4_5_6_7_8_9_10_subject136_txt
0.162772669837, 0.168012869024, 0.167302567427, 0.167292933227, 0.171109399339, 0.163504795352,  chunk1-2-3-4-5-6-7-8-9-10    chunk1_2_3_4_5_6_7_8_9_10_subject1361_txt
0.162188066683, 0.168114223246, 0.168452298662, 0.169432347602, 0.173746077085, 0.158062991928,  chunk1-2-3-4-5-6-7-8-9-10    chunk1_2_3_4_5_6_7_8_9_10_subject1457_txt
0.162921791839, 0.16531499619, 0.166225879307, 0.167752122443, 0.169669528674, 0.168110092928,  chunk1-2-3-4-5-6-7-8-9-10    chunk1_2_3_4_5_6_7_8_9_10_subject1542_txt
0.164748544855, 0.168260112823, 0.168436686185, 0.169576553015, 0.171194492121, 0.157778927072,  chunk1-2-3-4-5-6-7-8-9-10    chunk1_2_3_4_5_6_7_8_9_10_subject1555_txt
0.160237299014, 0.163240231835, 0.164284460363, 0.165309103457, 0.168582188963, 0.178339790568,  chunk1-2-3-4-5-6-7-8-9-10    chunk1_2_3_4_5_6_7_8_9_10_subject1605_txt
0.164576357571, 0.168244801442, 0.170107308487, 0.171476702397, 0.177329844946, 0.148262213135,  chunk1-2-3-4-5-6-7-8-9-10    chunk1_2_3_4_5_6_7_8_9_10_subject1637_txt
0.165900025135, 0.168826040991, 0.169931711993, 0.169412451001, 0.175827619946, 0.15009857216,  chunk1-2-3-4-5-6-7-8-9-10    chunk1_2_3_4_5_6_7_8_9_10_subject1839_txt
0.163069355957, 0.16550794861, 0.167202197358, 0.168080676864, 0.170516901177, 0.165617114828,  chunk1-2-3-4-5-6-7-8-9-10    chunk1_2_3_4_5_6_7_8_9_10_subject1879_txt
0.164643525941, 0.167141867476, 0.168547623393, 0.169293435837, 0.172678241975, 0.157691259333,  chunk1-2-3-4-5-6-7-8-9-10    chunk1_2_3_4_5_6_7_8_9_10_subject1979_txt
0.156805367406, 0.163620339063, 0.16460053585, 0.166712918557, 0.171395418191, 0.176857804851,  chunk1-2-3-4-5-6-7-8-9-10    chunk1_2_3_4_5_6_7_8_9_10_subject2037_txt
0.161207575491, 0.164144634797, 0.165616937799, 0.166679961423, 0.169582568033, 0.172762313962,  chunk1-2-3-4-5-6-7-8-9-10    chunk1_2_3_4_5_6_7_8_9_10_subject2219_txt
0.161261826024, 0.164329480944, 0.16489194506, 0.166456095493, 0.170358457835, 0.172695581048,  chunk1-2-3-4-5-6-7-8-9-10    chunk1_2_3_4_5_6_7_8_9_10_subject2252_txt
0.160593188983, 0.162508545231, 0.163464447022, 0.165183924957, 0.170963237324, 0.177280544516,  chunk1-2-3-4-5-6-7-8-9-10    chunk1_2_3_4_5_6_7_8_9_10_subject2382_txt
0.165283180314, 0.166619579134, 0.168041478249, 0.16852884997, 0.171183221673, 0.160339417101,  chunk1-2-3-4-5-6-7-8-9-10    chunk1_2_3_4_5_6_7_8_9_10_subject2415_txt
0.159961894195, 0.162932848017, 0.166305805174, 0.167851808994, 0.17394439466, 0.168997181291,  chunk1-2-3-4-5-6-7-8-9-10    chunk1_2_3_4_5_6_7_8_9_10_subject2440_txt
0.16346324214, 0.165578642354, 0.1655965573, 0.166990160909, 0.168506909189, 0.169859054934,  chunk1-2-3-4-5-6-7-8-9-10    chunk1_2_3_4_5_6_7_8_9_10_subject2704_txt
