@relation my_relation
@attribute 1_attr_chunk_1 numeric      % real name: 'chunk_1'
@attribute 2_attr_chunk1_2 numeric      % real name: 'chunk1-2'
@attribute 3_attr_chunk1_2_3 numeric      % real name: 'chunk1-2-3'
@attribute 4_attr_chunk1_2_3_4 numeric      % real name: 'chunk1-2-3-4'
@attribute 5_attr_chunk1_2_3_4_5_6_7_8_9_10 numeric      % real name: 'chunk1-2-3-4-5-6-7-8-9-10'
@attribute 6_attr_chunk1_2_3_4_5_6_7_8_9_10_negative numeric      % real name: 'chunk1-2-3-4-5-6-7-8-9-10-negative'
@attribute categories {0,1}
@data
0.157994679288, 0.163379441935, 0.167605644516, 0.173700179829, 0.179379385938, 0.157888308642, 1 chunk1_2_3_4_subject4493_txt
0.157751484565, 0.165404669127, 0.171105934079, 0.171825087321, 0.174017490927, 0.159861993467, 1 chunk1_2_3_4_subject4630_txt
0.165553520144, 0.169159245683, 0.172160932794, 0.174534718681, 0.175238955088, 0.143338715621, 1 chunk1_2_3_4_subject4675_txt
0.15749335972, 0.167819053662, 0.172342087321, 0.18085646315, 0.168722620648, 0.152747186521, 1 chunk1_2_3_4_subject4879_txt
0.160400349888, 0.167618436855, 0.174730478879, 0.177760057165, 0.155751472656, 0.163648406105, 1 chunk1_2_3_4_subject5537_txt
0.157836472343, 0.170225024886, 0.17296643164, 0.176594573088, 0.172309645421, 0.150055103284, 1 chunk1_2_3_4_subject5649_txt
0.152752778604, 0.16383997487, 0.174785584597, 0.195896653603, 0.17257312486, 0.140140848618, 1 chunk1_2_3_4_subject5936_txt
0.160711380286, 0.164533335957, 0.169566352401, 0.173287790496, 0.174143528245, 0.157723413739, 1 chunk1_2_3_4_subject6146_txt
0.152289202864, 0.158604139154, 0.195144661699, 0.20355956977, 0.158565272289, 0.131826398517, 1 chunk1_2_3_4_subject6150_txt
0.159800855772, 0.167303087094, 0.17045073876, 0.173758667512, 0.174128810457, 0.154532967286, 1 chunk1_2_3_4_subject6494_txt
0.155145244629, 0.161514060105, 0.166591943774, 0.169779264957, 0.170157103426, 0.176720818537, 1 chunk1_2_3_4_subject669_txt
0.15783344443, 0.16244298165, 0.17307786437, 0.178537847679, 0.175592486777, 0.152490116695, 1 chunk1_2_3_4_subject6760_txt
0.163850904121, 0.172068564432, 0.189985805526, 0.208382418522, 0.147852664797, 0.117852657437, 1 chunk1_2_3_4_subject7042_txt
0.162559443034, 0.165683220098, 0.172890827946, 0.181550023824, 0.172288691404, 0.145017480547, 1 chunk1_2_3_4_subject7133_txt
0.156807571741, 0.163031280919, 0.167739432911, 0.173472047865, 0.173305279407, 0.165567339238, 1 chunk1_2_3_4_subject7135_txt
0.150611084887, 0.158575566491, 0.181047812738, 0.182749475869, 0.178193374759, 0.148800648497, 1 chunk1_2_3_4_subject7157_txt
0.165642069951, 0.16980293974, 0.170481974919, 0.172824529934, 0.177532724531, 0.14370466578, 1 chunk1_2_3_4_subject7181_txt
0.155958784647, 0.163337961757, 0.172015507221, 0.178018510317, 0.17002289484, 0.160613803064, 1 chunk1_2_3_4_subject7326_txt
0.151458748786, 0.157806237935, 0.163305359623, 0.167691046945, 0.170684995022, 0.188917436576, 1 chunk1_2_3_4_subject7364_txt
0.163203227104, 0.183429542229, 0.187192218855, 0.198929263709, 0.145077210994, 0.122164753319, 1 chunk1_2_3_4_subject7367_txt
0.163565778473, 0.167943113629, 0.169950555652, 0.177267344467, 0.173781240981, 0.147474427751, 1 chunk1_2_3_4_subject7515_txt
0.152132670211, 0.174664648025, 0.176112716832, 0.178726796012, 0.173518711039, 0.144831479525, 1 chunk1_2_3_4_subject7533_txt
0.161912648157, 0.174288309282, 0.185828669177, 0.194216787827, 0.153547736013, 0.130200590837, 1 chunk1_2_3_4_subject7680_txt
0.166683606697, 0.170773337642, 0.17129456632, 0.17292638867, 0.17409321627, 0.144207053286, 1 chunk1_2_3_4_subject7703_txt
0.175077209173, 0.175582137426, 0.18031402897, 0.181993381229, 0.152697479781, 0.134329231597, 1 chunk1_2_3_4_subject7925_txt
0.16026706798, 0.16585965387, 0.169312423531, 0.178325519629, 0.174288789445, 0.151916451479, 1 chunk1_2_3_4_subject7930_txt
0.158759427585, 0.163705245411, 0.166421381572, 0.169913603236, 0.170329507734, 0.170805744032, 1 chunk1_2_3_4_subject7970_txt
0.153668169056, 0.158601662704, 0.162821551832, 0.167930388257, 0.172806536199, 0.184036456385, 1 chunk1_2_3_4_subject8683_txt
0.152509143523, 0.157296229772, 0.170270440235, 0.220148075678, 0.175789847299, 0.123978057717, 1 chunk1_2_3_4_subject8741_txt
0.157064026579, 0.167674521248, 0.17518504905, 0.178589508115, 0.167961041194, 0.153489189172, 1 chunk1_2_3_4_subject8843_txt
0.167986754602, 0.170372214947, 0.172020793575, 0.177015100992, 0.165053256584, 0.14753084007, 1 chunk1_2_3_4_subject9001_txt
0.158189741468, 0.16514591894, 0.168076926199, 0.172657661499, 0.176497235544, 0.159394051866, 1 chunk1_2_3_4_subject933_txt
0.165706633775, 0.175577146781, 0.183965652528, 0.184603838471, 0.1649660842, 0.125176120859, 1 chunk1_2_3_4_subject9358_txt
0.148051086026, 0.162399007694, 0.174760553491, 0.19007743495, 0.159891369835, 0.164799572903, 1 chunk1_2_3_4_subject9552_txt
0.172710404959, 0.178943979062, 0.174354973114, 0.182932652815, 0.161918980924, 0.129135115776, 1 chunk1_2_3_4_subject96_txt
0.156456837491, 0.162645525627, 0.169348305724, 0.176173387481, 0.159822738106, 0.175495581815, 1 chunk1_2_3_4_subject9683_txt
0.15604144724, 0.160608483723, 0.164039028706, 0.16720498193, 0.179089657467, 0.172952829255, 1 chunk1_2_3_4_5_6_7_8_9_10_subject1190_txt
0.158110950539, 0.163505677226, 0.166663316055, 0.169805116216, 0.193313666796, 0.14859019246, 1 chunk1_2_3_4_5_6_7_8_9_10_subject1191_txt
0.152493899407, 0.160617320739, 0.162803942561, 0.16715817861, 0.183669398204, 0.173159456068, 1 chunk1_2_3_4_5_6_7_8_9_10_subject1201_txt
0.162016936416, 0.167091660841, 0.170786508589, 0.171751885498, 0.190489240095, 0.137854593069, 1 chunk1_2_3_4_5_6_7_8_9_10_subject127_txt
0.154324781207, 0.161989678228, 0.164600051045, 0.167494340485, 0.180451878329, 0.171060934409, 1 chunk1_2_3_4_5_6_7_8_9_10_subject136_txt
0.155567236411, 0.16355641438, 0.164785305529, 0.166527235956, 0.180689204549, 0.168778110865, 1 chunk1_2_3_4_5_6_7_8_9_10_subject1361_txt
0.157883257541, 0.165439759955, 0.167563325748, 0.169779239312, 0.182187278829, 0.157110579128, 1 chunk1_2_3_4_5_6_7_8_9_10_subject1457_txt
0.154426795661, 0.164011324503, 0.165716177643, 0.169592235402, 0.191247104759, 0.154977652572, 1 chunk1_2_3_4_5_6_7_8_9_10_subject1555_txt
0.157021602131, 0.164129921852, 0.169898010139, 0.173634279932, 0.196466196559, 0.138841689241, 1 chunk1_2_3_4_5_6_7_8_9_10_subject1637_txt
0.15898430179, 0.165074966774, 0.169210275476, 0.169820952084, 0.193541399052, 0.143352154451, 1 chunk1_2_3_4_5_6_7_8_9_10_subject1839_txt
0.153827436916, 0.160364212562, 0.16479865407, 0.16905800169, 0.184874740455, 0.167024165568, 1 chunk1_2_3_4_5_6_7_8_9_10_subject1879_txt
0.148966186916, 0.156245798699, 0.161215170362, 0.165257006867, 0.183076116394, 0.18511926808, 1 chunk1_2_3_4_5_6_7_8_9_10_subject2219_txt
0.154821274444, 0.158242164868, 0.160738648405, 0.164187756506, 0.190372217207, 0.171601366175, 1 chunk1_2_3_4_5_6_7_8_9_10_subject2382_txt
0.154772477584, 0.156631458128, 0.161926059581, 0.167081234943, 0.199540888186, 0.160010381082, 1 chunk1_2_3_4_5_6_7_8_9_10_subject2440_txt
0.157821072994, 0.163475941255, 0.166382007786, 0.169084092552, 0.180295869703, 0.162854377439, 1 chunk1_2_3_4_5_6_7_8_9_10_subject2871_txt
0.150323860423, 0.157065930294, 0.162012359814, 0.165827534579, 0.18720061971, 0.177492589085, 1 chunk1_2_3_4_5_6_7_8_9_10_subject3125_txt
0.160152772158, 0.165319309579, 0.170434275024, 0.174151240703, 0.183236593088, 0.146688406949, 1 chunk1_2_3_4_5_6_7_8_9_10_subject3336_txt
0.157600413801, 0.16259625401, 0.167251936452, 0.170182421081, 0.18886337397, 0.153470986891, 1 chunk1_2_3_4_5_6_7_8_9_10_subject3364_txt
0.154256736233, 0.15821281755, 0.161275386418, 0.163957631046, 0.178081002452, 0.18411405858, 1 chunk1_2_3_4_5_6_7_8_9_10_subject337_txt
0.156037281955, 0.15854402218, 0.163064059358, 0.165138726032, 0.194820973012, 0.162375399298, 1 chunk1_2_3_4_5_6_7_8_9_10_subject3670_txt
0.152628758555, 0.158062063722, 0.162035507411, 0.167114059942, 0.186270438699, 0.173800892347, 1 chunk1_2_3_4_5_6_7_8_9_10_subject374_txt
0.156555397742, 0.162553321267, 0.16367663318, 0.171624291507, 0.194405965906, 0.151160869211, 1 chunk1_2_3_4_5_6_7_8_9_10_subject405_txt
0.16304243585, 0.16318177666, 0.166681321178, 0.17016808738, 0.191170714535, 0.145741352482, 1 chunk1_2_3_4_5_6_7_8_9_10_subject416_txt
0.150609842332, 0.156585131618, 0.16098014998, 0.168236073437, 0.197288511383, 0.166182384654, 1 chunk1_2_3_4_5_6_7_8_9_10_subject4493_txt
0.154943469834, 0.162323615147, 0.166703230065, 0.168042644798, 0.180353483419, 0.167574986524, 1 chunk1_2_3_4_5_6_7_8_9_10_subject4630_txt
0.158365458721, 0.163494444018, 0.16488576493, 0.167766895818, 0.190326594105, 0.155120034567, 1 chunk1_2_3_4_5_6_7_8_9_10_subject4675_txt
0.148317748278, 0.156928113178, 0.160870767459, 0.164713692192, 0.1961087534, 0.173011978422, 1 chunk1_2_3_4_5_6_7_8_9_10_subject4879_txt
0.151249056102, 0.155481481174, 0.160481957093, 0.162593400588, 0.179012049378, 0.190988801857, 1 chunk1_2_3_4_5_6_7_8_9_10_subject5537_txt
0.153738730727, 0.163033992446, 0.166605229284, 0.170050818111, 0.186758935918, 0.159785872514, 1 chunk1_2_3_4_5_6_7_8_9_10_subject5649_txt
0.155431513443, 0.160768604, 0.168211995947, 0.176736066831, 0.193570805085, 0.145263974903, 1 chunk1_2_3_4_5_6_7_8_9_10_subject5936_txt
0.158708201592, 0.161881474495, 0.165060781136, 0.167680410138, 0.181722507762, 0.16488084326, 1 chunk1_2_3_4_5_6_7_8_9_10_subject6146_txt
0.14432752708, 0.146200088783, 0.159791987623, 0.162482105955, 0.216834464371, 0.170319624057, 1 chunk1_2_3_4_5_6_7_8_9_10_subject6150_txt
0.154775534383, 0.158835168333, 0.163572519522, 0.166485221907, 0.1887443235, 0.167518053556, 1 chunk1_2_3_4_5_6_7_8_9_10_subject6494_txt
0.151570762063, 0.157415445009, 0.16101309094, 0.1641811781, 0.180205059029, 0.185472612451, 1 chunk1_2_3_4_5_6_7_8_9_10_subject669_txt
0.150510870914, 0.156006722828, 0.162478938625, 0.165958652859, 0.195353112078, 0.16962802476, 1 chunk1_2_3_4_5_6_7_8_9_10_subject6760_txt
0.14792646883, 0.155013324078, 0.162482474978, 0.169580888429, 0.215805646607, 0.149171464037, 1 chunk1_2_3_4_5_6_7_8_9_10_subject7042_txt
0.157081374151, 0.160740035744, 0.165738110709, 0.169225711873, 0.190919722262, 0.156270542225, 1 chunk1_2_3_4_5_6_7_8_9_10_subject7133_txt
0.150632537636, 0.156232340718, 0.159912558649, 0.164063362131, 0.186595858913, 0.182387471595, 1 chunk1_2_3_4_5_6_7_8_9_10_subject7135_txt
0.149774260314, 0.156359738456, 0.171705082191, 0.173155575219, 0.191871826544, 0.1570924419, 1 chunk1_2_3_4_5_6_7_8_9_10_subject7157_txt
0.161319432738, 0.166388071406, 0.167262528904, 0.170020127709, 0.183330128656, 0.151658292169, 1 chunk1_2_3_4_5_6_7_8_9_10_subject7181_txt
0.152364817531, 0.159093869433, 0.16400779501, 0.168058840089, 0.186141682712, 0.170274663708, 1 chunk1_2_3_4_5_6_7_8_9_10_subject7326_txt
0.147342497296, 0.15333172194, 0.157169482036, 0.160494852834, 0.176701874435, 0.204738571368, 1 chunk1_2_3_4_5_6_7_8_9_10_subject7364_txt
0.153517299256, 0.161429159419, 0.166276527195, 0.168680635731, 0.204371794727, 0.145708848151, 1 chunk1_2_3_4_5_6_7_8_9_10_subject7367_txt
0.152600239294, 0.157043677741, 0.159454198123, 0.16447187572, 0.201039967593, 0.165346294671, 1 chunk1_2_3_4_5_6_7_8_9_10_subject7515_txt
0.153042812777, 0.165928848805, 0.167253671159, 0.170540203725, 0.190529726967, 0.152678012152, 1 chunk1_2_3_4_5_6_7_8_9_10_subject7533_txt
0.158992936436, 0.162376540564, 0.1676092498, 0.171165370039, 0.20307592068, 0.136767651136, 1 chunk1_2_3_4_5_6_7_8_9_10_subject7680_txt
0.164000140434, 0.168880625379, 0.169297108676, 0.170628897537, 0.179793382095, 0.147374780638, 1 chunk1_2_3_4_5_6_7_8_9_10_subject7703_txt
0.159988363858, 0.165928565049, 0.166729821738, 0.169232245605, 0.18693551571, 0.151164012235, 1 chunk1_2_3_4_5_6_7_8_9_10_subject7925_txt
0.156003154034, 0.160159600598, 0.163299430169, 0.168969004816, 0.187732246966, 0.163787801547, 1 chunk1_2_3_4_5_6_7_8_9_10_subject7930_txt
0.153903205784, 0.158163943309, 0.160874244639, 0.163954316621, 0.180505597236, 0.182475319421, 1 chunk1_2_3_4_5_6_7_8_9_10_subject7970_txt
0.14969841585, 0.154612595286, 0.158427272372, 0.163044618166, 0.180948421952, 0.193045376583, 1 chunk1_2_3_4_5_6_7_8_9_10_subject8683_txt
0.15343890563, 0.157917129765, 0.164309653726, 0.179466341565, 0.200689732746, 0.144164868265, 1 chunk1_2_3_4_5_6_7_8_9_10_subject8741_txt
0.154531921346, 0.162134407574, 0.16603359316, 0.168811379577, 0.183465344767, 0.164962427636, 1 chunk1_2_3_4_5_6_7_8_9_10_subject8843_txt
0.158309052835, 0.164050316228, 0.16594119905, 0.169388605453, 0.187258040833, 0.155016417227, 1 chunk1_2_3_4_5_6_7_8_9_10_subject9001_txt
0.155755338591, 0.163116821251, 0.165502892276, 0.169461360447, 0.182207502083, 0.163898836761, 1 chunk1_2_3_4_5_6_7_8_9_10_subject933_txt
0.158701160625, 0.166010941919, 0.169095452629, 0.1693353592, 0.1958910959, 0.140953695255, 1 chunk1_2_3_4_5_6_7_8_9_10_subject9358_txt
0.146553779239, 0.154452114223, 0.161029319687, 0.165655180656, 0.19772780164, 0.174531272041, 1 chunk1_2_3_4_5_6_7_8_9_10_subject9552_txt
0.155060994039, 0.161521539007, 0.162262412398, 0.164325990358, 0.204771511177, 0.152045907977, 1 chunk1_2_3_4_5_6_7_8_9_10_subject96_txt
0.142750828072, 0.147801980081, 0.152700607941, 0.157461463338, 0.210084993098, 0.189078311485, 1 chunk1_2_3_4_5_6_7_8_9_10_subject9683_txt
0.124450776739, 0.128330861462, 0.13349611511, 0.13618215692, 0.152431269432, 0.324612406987, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1015_txt
0.151485686419, 0.15320829483, 0.157661959698, 0.160042951872, 0.171517338176, 0.205982533159, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1032_txt
0.132780442316, 0.136632578914, 0.138393514002, 0.14166043116, 0.155934421563, 0.293759499582, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1033_txt
0.128400049465, 0.129048313529, 0.131511825223, 0.135810820496, 0.147966560587, 0.326548083976, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1094_txt
0.133199164862, 0.138981537081, 0.140932395915, 0.14497135868, 0.16055238377, 0.280790802666, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1249_txt
0.153140772981, 0.156752877136, 0.160051458368, 0.163167701367, 0.174766664461, 0.191967151275, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1324_txt
0.152935343968, 0.153800202182, 0.15637209744, 0.158660200974, 0.166210170832, 0.211885585551, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1354_txt
0.127052080294, 0.129193672787, 0.133851135193, 0.138821107185, 0.155954621353, 0.314376139944, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1405_txt
0.141676126558, 0.146450970959, 0.149224483242, 0.152292514942, 0.167274727261, 0.242449734213, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1458_txt
0.149071045657, 0.155903506735, 0.159166162463, 0.16103595774, 0.171063813463, 0.203548869137, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1464_txt
0.142335364849, 0.1430457523, 0.144745101702, 0.147380376469, 0.158722696127, 0.263112310404, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1473_txt
0.136363148148, 0.139673275088, 0.142496819202, 0.147411937666, 0.162633934146, 0.270607525488, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1485_txt
0.146967680138, 0.149738246097, 0.152074790555, 0.154307576983, 0.16818565012, 0.228319013612, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1490_txt
0.126821768612, 0.130561290283, 0.13229582197, 0.135245530708, 0.152730953886, 0.32183439145, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1529_txt
0.148120461872, 0.15177684407, 0.154463630007, 0.156027992287, 0.167944925733, 0.221406328961, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1541_txt
0.140792504023, 0.146977317287, 0.150991174845, 0.154223559712, 0.171253642046, 0.23517661716, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1632_txt
0.149074739714, 0.154970880577, 0.156578118154, 0.15836035502, 0.169139759115, 0.211734053908, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1642_txt
0.142879937667, 0.148055668774, 0.150679411313, 0.153287739382, 0.168387139341, 0.236303415044, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1687_txt
0.127626504763, 0.132736900419, 0.135727899313, 0.138304242637, 0.155095843941, 0.309618491314, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1752_txt
0.126146916022, 0.133043752251, 0.138945943, 0.144208530659, 0.144817904344, 0.31278443614, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject176_txt
0.14536588628, 0.149257285744, 0.152224737789, 0.155242868345, 0.169635087525, 0.22804739449, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1805_txt
0.145311880221, 0.149446215426, 0.152386176588, 0.15502551999, 0.166818621778, 0.230773711149, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1846_txt
0.147689731705, 0.152633956102, 0.155119355116, 0.15759116612, 0.170557114104, 0.216172996931, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1885_txt
0.146425571892, 0.152003803514, 0.153634476628, 0.155513346691, 0.166847332593, 0.225428717787, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1905_txt
0.13387140182, 0.137478826685, 0.140123237138, 0.143751161492, 0.158171364361, 0.285718456315, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1906_txt
0.132984293475, 0.138061262166, 0.140947683949, 0.14302975209, 0.156309299557, 0.288153502327, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1917_txt
0.137290341127, 0.142139085572, 0.146681729011, 0.150443822428, 0.165500710151, 0.257283071068, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject1939_txt
0.139424315238, 0.145724378644, 0.148322821438, 0.150584085893, 0.165108498783, 0.250142064572, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2003_txt
0.143273589979, 0.148082892907, 0.152809221919, 0.157044606419, 0.17317668271, 0.225279304403, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2006_txt
0.144325249941, 0.152318941018, 0.155504990808, 0.156014761516, 0.16722990447, 0.224516537447, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2071_txt
0.142942686239, 0.148014138317, 0.149846971992, 0.153619912771, 0.168717764717, 0.236376309197, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2077_txt
0.134217998574, 0.135770515994, 0.139720507583, 0.141046554874, 0.155244607176, 0.292663417541, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2082_txt
0.149836427004, 0.152687461277, 0.154470212828, 0.156469570909, 0.169577554545, 0.216878434246, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2259_txt
0.150208845859, 0.15611798705, 0.156875359498, 0.159711256904, 0.16770290331, 0.20933151155, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2371_txt
0.136250888749, 0.142008890449, 0.143687535922, 0.146110770532, 0.156799827728, 0.274988861597, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2384_txt
0.140944072986, 0.14342995819, 0.145709543769, 0.148568574652, 0.16182720518, 0.259289748088, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2418_txt
0.144974816886, 0.149912981243, 0.154158917871, 0.157363126319, 0.158071730533, 0.235424035391, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2449_txt
0.142555990341, 0.136988956832, 0.139698907112, 0.144690126975, 0.155159646052, 0.280673101846, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject246_txt
0.139493923123, 0.14177839307, 0.141027296806, 0.144501614838, 0.154848134889, 0.278212329673, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2460_txt
0.150240260239, 0.155786589601, 0.157764771905, 0.160985610321, 0.173834339491, 0.201307369993, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2466_txt
0.130993425373, 0.138969409466, 0.143217155939, 0.142458643028, 0.146231807754, 0.297778848854, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2472_txt
0.144406294641, 0.147421190477, 0.149984565465, 0.152561297851, 0.16288716329, 0.242625533734, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2521_txt
0.146453338674, 0.153159780157, 0.156769150123, 0.15996405515, 0.170302443313, 0.213211560272, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2590_txt
0.136130888216, 0.140738885621, 0.143319689021, 0.147600548998, 0.160655528726, 0.271100195366, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2597_txt
0.117968786879, 0.120277882738, 0.120975541504, 0.123319674293, 0.132873576969, 0.38437560105, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2818_txt
0.154701605947, 0.157792622006, 0.161940688274, 0.163292986649, 0.172034239211, 0.190087764897, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2843_txt
0.12609141971, 0.129478798829, 0.135349343659, 0.139064093501, 0.144140776028, 0.325690459676, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2888_txt
0.146262150879, 0.148961556316, 0.153344407656, 0.154274557206, 0.166508663052, 0.230503940736, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject2894_txt
0.146467895373, 0.147730596709, 0.151417149136, 0.153429005173, 0.166309362969, 0.234468577326, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3014_txt
0.127921717163, 0.131084768306, 0.132997170247, 0.137481273819, 0.153549545202, 0.316304487454, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3109_txt
0.119021851587, 0.123530330325, 0.126254402995, 0.128724521881, 0.14704840892, 0.354327959499, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3136_txt
0.148957241821, 0.148650577435, 0.150907252611, 0.15446452189, 0.171275729359, 0.225617114246, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3168_txt
0.153606372301, 0.156915040178, 0.158138642414, 0.159953219609, 0.167298692613, 0.204049554907, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject318_txt
0.143103317344, 0.14701640599, 0.150287338271, 0.152201247618, 0.162839820574, 0.244379322425, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3192_txt
0.149374283369, 0.154313401209, 0.156549927585, 0.157883353902, 0.169173651787, 0.21261482971, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3210_txt
0.157480512037, 0.152069739736, 0.155145730549, 0.155431389394, 0.15530487416, 0.224511744021, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3236_txt
0.150137228308, 0.152725907056, 0.152434243589, 0.154177188999, 0.167082303195, 0.22329330858, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3333_txt
0.129075166102, 0.133454601679, 0.135554139749, 0.13931401571, 0.155773105471, 0.305966494119, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3389_txt
0.147063141219, 0.151134953986, 0.153444923207, 0.154226333996, 0.167417398191, 0.226558591988, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3392_txt
0.148254391516, 0.150472608129, 0.153762797984, 0.15637877464, 0.167167088958, 0.223692517423, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3418_txt
0.137549922229, 0.137431982209, 0.142639716862, 0.146090390062, 0.157616763284, 0.278439129878, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3422_txt
0.1420452008, 0.147538274389, 0.151493433765, 0.153681856411, 0.169584226302, 0.235378981733, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3431_txt
0.146230525681, 0.152098433787, 0.154832916636, 0.157665260221, 0.170262098733, 0.218582045655, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3450_txt
0.14810744709, 0.153008615502, 0.157212562984, 0.159237906234, 0.165966439371, 0.216345992536, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3533_txt
0.127035147377, 0.131667250984, 0.134511681659, 0.137516537434, 0.174011922543, 0.294590298891, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3540_txt
0.102673746992, 0.106655916413, 0.117864629447, 0.118509687364, 0.124870197398, 0.428333758954, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3554_txt
0.138649173049, 0.141848357892, 0.146406202243, 0.148726620956, 0.162792533839, 0.261215588216, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3590_txt
0.126964762694, 0.130371064321, 0.134055088646, 0.136287972977, 0.149831007325, 0.320802246141, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3615_txt
0.13044794423, 0.132791091445, 0.13752453239, 0.141960600455, 0.156839927907, 0.300019784401, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3651_txt
0.141309286034, 0.141158460665, 0.143183000641, 0.142722666186, 0.15577063273, 0.275687273513, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3674_txt
0.149554274231, 0.153371367388, 0.156343234053, 0.159455699754, 0.174455402675, 0.206511933005, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3761_txt
0.144008714596, 0.14731391705, 0.151843395173, 0.153969755166, 0.16635025116, 0.235972321765, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3773_txt
0.137652377229, 0.142819492585, 0.145186003981, 0.148614206964, 0.164319136819, 0.260764522868, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3793_txt
0.148576208983, 0.159272643333, 0.15815152001, 0.159825611952, 0.172562466208, 0.201482960216, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3804_txt
0.139873931867, 0.143159397647, 0.145808182971, 0.150440457838, 0.156249651825, 0.264395715244, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3812_txt
0.14166781185, 0.147567830057, 0.149422856345, 0.15319582181, 0.165418254328, 0.2424815684, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3936_txt
